starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:53:44 2019	1566082424	0	126	126	126
Sun Aug 18 00:53:43 2019	1566082423	0	126	126	125
Sun Aug 18 00:53:38 2019	1566082418	0	126	126	126
Sun Aug 18 00:53:39 2019	1566082419	0	126	126	125
Sun Aug 18 00:53:37 2019	1566082417	0	126	126	126
Sun Aug 18 00:53:32 2019	1566082412	0	126	126	126
Sun Aug 18 00:53:29 2019	1566082409	0	126	126	126
Sun Aug 18 00:53:47 2019	1566082427	0	126	126	111
Sun Aug 18 00:53:37 2019	1566082417	0	126	126	126
Sun Aug 18 00:53:44 2019	1566082424	0	126	126	126
Sun Aug 18 00:53:22 2019	1566082402	0	126	126	126
Sun Aug 18 00:53:44 2019	1566082424	0	126	126	126
Sun Aug 18 00:53:28 2019	1566082408	0	126	126	126
Sun Aug 18 00:53:34 2019	1566082414	0	126	126	126
Sun Aug 18 00:53:42 2019	1566082422	0	126	126	126
Sun Aug 18 00:53:26 2019	1566082406	0	126	126	126
Sun Aug 18 00:53:49 2019	1566082429	0	126	126	126
Sun Aug 18 00:53:37 2019	1566082417	0	126	126	126
Sun Aug 18 00:53:44 2019	1566082424	0	126	126	126
Sun Aug 18 00:53:34 2019	1566082414	0	126	127	126
Sun Aug 18 00:53:43 2019	1566082423	0	126	127	126
Sun Aug 18 00:53:26 2019	1566082406	0	127	127	126
Sun Aug 18 00:53:26 2019	1566082406	0	127	127	127
Sun Aug 18 00:53:30 2019	1566082410	0	127	127	127
Sun Aug 18 00:53:38 2019	1566082418	0	127	127	126
Sun Aug 18 00:53:25 2019	1566082405	0	127	127	114
Sun Aug 18 00:53:45 2019	1566082425	0	127	127	126
Sun Aug 18 00:53:37 2019	1566082417	0	127	127	126
Sun Aug 18 00:53:22 2019	1566082402	0	127	127	126
Sun Aug 18 00:53:27 2019	1566082407	0	127	127	127
Sun Aug 18 00:53:48 2019	1566082428	0	127	127	127
Sun Aug 18 00:53:40 2019	1566082420	0	127	127	126
Sun Aug 18 00:53:34 2019	1566082414	0	127	127	126
Sun Aug 18 00:53:48 2019	1566082428	0	127	127	127
Sun Aug 18 00:53:45 2019	1566082425	0	127	127	121
Sun Aug 18 00:53:45 2019	1566082425	0	127	127	127
Sun Aug 18 00:53:25 2019	1566082405	0	127	127	127
Sun Aug 18 00:53:33 2019	1566082413	0	127	127	117
Sun Aug 18 00:53:50 2019	1566082430	0	127	127	127
Sun Aug 18 00:53:27 2019	1566082407	0	127	127	127
Sun Aug 18 00:53:26 2019	1566082406	0	127	127	127
Sun Aug 18 00:53:44 2019	1566082424	0	127	127	127
Sun Aug 18 00:53:31 2019	1566082411	0	127	127	127
Sun Aug 18 00:53:46 2019	1566082426	0	127	127	127
Sun Aug 18 00:53:41 2019	1566082421	0	127	127	127
Sun Aug 18 00:53:43 2019	1566082423	0	127	127	127
Sun Aug 18 00:53:20 2019	1566082400	0	127	127	127
Sun Aug 18 00:53:40 2019	1566082420	0	127	127	127
Sun Aug 18 00:53:42 2019	1566082422	0	127	127	127
Sun Aug 18 00:53:46 2019	1566082426	0	127	127	127
Sun Aug 18 00:53:27 2019	1566082407	0	127	127	127
Sun Aug 18 00:53:47 2019	1566082427	0	127	127	127
Sun Aug 18 00:53:44 2019	1566082424	0	127	127	127
Sun Aug 18 00:53:45 2019	1566082425	0	127	128	127
Sun Aug 18 00:53:38 2019	1566082418	0	127	128	127
Sun Aug 18 00:53:38 2019	1566082418	0	127	128	127
Sun Aug 18 00:53:36 2019	1566082416	0	128	128	127
Sun Aug 18 00:53:40 2019	1566082420	0	128	128	109
Sun Aug 18 00:53:41 2019	1566082421	0	127	128	127
Sun Aug 18 00:53:24 2019	1566082404	0	128	128	127
Sun Aug 18 00:53:24 2019	1566082404	0	128	128	127
Sun Aug 18 00:53:40 2019	1566082420	0	128	128	127
Sun Aug 18 00:53:46 2019	1566082426	0	128	128	128
Sun Aug 18 00:53:23 2019	1566082403	0	128	128	127
Sun Aug 18 00:53:23 2019	1566082403	0	128	128	127
Sun Aug 18 00:53:42 2019	1566082422	0	128	128	128
Sun Aug 18 00:53:36 2019	1566082416	0	128	128	127
Sun Aug 18 00:53:34 2019	1566082414	0	128	128	128
Sun Aug 18 00:53:30 2019	1566082410	0	128	128	127
Sun Aug 18 00:53:25 2019	1566082405	0	128	128	128
Sun Aug 18 00:53:38 2019	1566082418	0	128	128	127
Sun Aug 18 00:53:48 2019	1566082428	0	128	128	128
Sun Aug 18 00:53:49 2019	1566082429	0	128	128	128
Sun Aug 18 00:53:46 2019	1566082426	0	128	128	128
Sun Aug 18 00:53:43 2019	1566082423	0	128	128	128
Sun Aug 18 00:53:30 2019	1566082410	0	128	128	128
Sun Aug 18 00:53:36 2019	1566082416	0	128	128	128
Sun Aug 18 00:53:43 2019	1566082423	0	128	128	128
Sun Aug 18 00:53:25 2019	1566082405	0	128	128	128
Sun Aug 18 00:53:44 2019	1566082424	0	128	128	128
Sun Aug 18 00:53:45 2019	1566082425	0	128	128	128
Sun Aug 18 00:53:34 2019	1566082414	0	128	128	128
Sun Aug 18 00:53:46 2019	1566082426	0	128	128	128
Sun Aug 18 00:53:24 2019	1566082404	0	128	128	128
Sun Aug 18 00:53:28 2019	1566082408	0	128	128	128
Sun Aug 18 00:53:48 2019	1566082428	0	128	128	128
Sun Aug 18 00:53:34 2019	1566082414	0	128	128	128
Sun Aug 18 00:53:49 2019	1566082429	0	128	128	128
Sun Aug 18 00:53:39 2019	1566082419	0	128	128	128
Sun Aug 18 00:53:28 2019	1566082408	0	128	128	128
Sun Aug 18 00:53:40 2019	1566082420	0	128	128	128
Sun Aug 18 00:53:24 2019	1566082404	0	128	129	128
Sun Aug 18 00:53:47 2019	1566082427	0	129	129	128
Sun Aug 18 00:53:39 2019	1566082419	0	129	129	128
Sun Aug 18 00:53:30 2019	1566082410	0	129	129	128
Sun Aug 18 00:53:20 2019	1566082400	1	128	129	128
Sun Aug 18 00:53:40 2019	1566082420	0	129	129	129
Sun Aug 18 00:53:39 2019	1566082419	0	129	129	124
Sun Aug 18 00:53:24 2019	1566082404	0	129	129	129
Sun Aug 18 00:53:28 2019	1566082408	0	129	129	129
Sun Aug 18 00:53:42 2019	1566082422	0	129	129	129
Sun Aug 18 00:53:47 2019	1566082427	0	129	129	129
Sun Aug 18 00:53:35 2019	1566082415	0	129	129	129
Sun Aug 18 00:53:36 2019	1566082416	0	129	129	129
Sun Aug 18 00:53:46 2019	1566082426	0	129	129	129
Sun Aug 18 00:53:44 2019	1566082424	0	129	129	129
Sun Aug 18 00:53:42 2019	1566082422	0	129	129	129
Sun Aug 18 00:53:31 2019	1566082411	0	129	129	129
Sun Aug 18 00:53:33 2019	1566082413	0	129	129	128
Sun Aug 18 00:53:33 2019	1566082413	0	129	129	129
Sun Aug 18 00:53:24 2019	1566082404	0	129	129	129
Sun Aug 18 00:53:37 2019	1566082417	0	129	129	129
Sun Aug 18 00:53:36 2019	1566082416	0	129	129	129
Sun Aug 18 00:53:40 2019	1566082420	0	129	129	129
Sun Aug 18 00:53:29 2019	1566082409	0	129	129	129
Sun Aug 18 00:53:40 2019	1566082420	0	129	130	129
Sun Aug 18 00:53:41 2019	1566082421	0	130	130	129
Sun Aug 18 00:53:42 2019	1566082422	0	130	130	129
Sun Aug 18 00:53:31 2019	1566082411	0	129	130	129
Sun Aug 18 00:53:29 2019	1566082409	0	130	130	129
Sun Aug 18 00:53:44 2019	1566082424	0	130	130	129
Sun Aug 18 00:53:22 2019	1566082402	0	130	130	129
Sun Aug 18 00:53:23 2019	1566082403	0	130	130	129
Sun Aug 18 00:53:24 2019	1566082404	0	130	130	129
Sun Aug 18 00:53:43 2019	1566082423	0	130	130	130
Sun Aug 18 00:53:40 2019	1566082420	0	130	130	129
Sun Aug 18 00:53:36 2019	1566082416	0	130	130	130
Sun Aug 18 00:53:23 2019	1566082403	0	130	130	130
Sun Aug 18 00:53:44 2019	1566082424	0	130	130	130
Sun Aug 18 00:53:45 2019	1566082425	0	130	130	130
Sun Aug 18 00:53:37 2019	1566082417	0	130	130	130
Sun Aug 18 00:53:22 2019	1566082402	0	130	130	130
Sun Aug 18 00:53:25 2019	1566082405	0	130	130	130
Sun Aug 18 00:53:28 2019	1566082408	0	130	130	130
Sun Aug 18 00:53:26 2019	1566082406	0	130	130	130
Sun Aug 18 00:53:49 2019	1566082429	0	130	130	130
Sun Aug 18 00:53:32 2019	1566082412	0	130	130	130
Sun Aug 18 00:53:25 2019	1566082405	0	130	130	130
Sun Aug 18 00:53:21 2019	1566082401	0	130	130	130
Sun Aug 18 00:53:47 2019	1566082427	0	130	130	130
Sun Aug 18 00:53:26 2019	1566082406	0	130	130	130
Sun Aug 18 00:53:46 2019	1566082426	0	130	131	130
Sun Aug 18 00:53:41 2019	1566082421	0	131	131	130
Sun Aug 18 00:53:31 2019	1566082411	0	131	131	131
Sun Aug 18 00:53:37 2019	1566082417	0	131	131	130
Sun Aug 18 00:53:24 2019	1566082404	0	131	131	130
Sun Aug 18 00:53:37 2019	1566082417	0	131	131	130
Sun Aug 18 00:53:32 2019	1566082412	0	131	131	130
Sun Aug 18 00:53:30 2019	1566082410	0	131	131	130
Sun Aug 18 00:53:44 2019	1566082424	0	131	131	130
Sun Aug 18 00:53:44 2019	1566082424	0	131	131	131
Sun Aug 18 00:53:27 2019	1566082407	0	131	131	131
Sun Aug 18 00:53:40 2019	1566082420	0	131	131	131
Sun Aug 18 00:53:30 2019	1566082410	0	131	131	131
Sun Aug 18 00:53:28 2019	1566082408	0	131	131	131
Sun Aug 18 00:53:40 2019	1566082420	0	131	131	131
Sun Aug 18 00:53:39 2019	1566082419	0	131	131	131
Sun Aug 18 00:53:26 2019	1566082406	0	131	131	131
Sun Aug 18 00:53:23 2019	1566082403	0	131	131	131
Sun Aug 18 00:53:50 2019	1566082430	0	131	131	131
Sun Aug 18 00:53:24 2019	1566082404	0	131	131	131
Sun Aug 18 00:53:41 2019	1566082421	0	131	131	131
Sun Aug 18 00:53:28 2019	1566082408	0	131	132	131
Sun Aug 18 00:53:49 2019	1566082429	0	131	132	131
Sun Aug 18 00:53:40 2019	1566082420	0	132	132	131
Sun Aug 18 00:53:47 2019	1566082427	0	132	132	131
Sun Aug 18 00:53:26 2019	1566082406	0	132	132	131
Sun Aug 18 00:53:32 2019	1566082412	0	132	132	131
Sun Aug 18 00:53:34 2019	1566082414	0	132	132	131
Sun Aug 18 00:53:48 2019	1566082428	0	132	132	132
Sun Aug 18 00:53:42 2019	1566082422	0	132	132	131
Sun Aug 18 00:53:36 2019	1566082416	0	132	132	132
Sun Aug 18 00:53:46 2019	1566082426	0	132	132	131
Sun Aug 18 00:53:44 2019	1566082424	0	132	132	132
Sun Aug 18 00:53:36 2019	1566082416	0	132	132	132
Sun Aug 18 00:53:39 2019	1566082419	0	132	132	116
Sun Aug 18 00:53:40 2019	1566082420	0	132	132	132
Sun Aug 18 00:53:35 2019	1566082415	0	132	132	132
Sun Aug 18 00:53:23 2019	1566082403	0	132	132	132
Sun Aug 18 00:53:37 2019	1566082417	0	132	132	132
Sun Aug 18 00:53:23 2019	1566082403	0	132	132	132
Sun Aug 18 00:53:40 2019	1566082420	0	132	132	132
Sun Aug 18 00:53:29 2019	1566082409	0	132	132	132
Sun Aug 18 00:53:47 2019	1566082427	0	132	132	132
Sun Aug 18 00:53:33 2019	1566082413	0	132	132	132
Sun Aug 18 00:53:25 2019	1566082405	0	132	132	132
Sun Aug 18 00:53:36 2019	1566082416	0	132	132	132
Sun Aug 18 00:53:47 2019	1566082427	0	132	132	132
Sun Aug 18 00:53:22 2019	1566082402	0	132	132	132
Sun Aug 18 00:53:46 2019	1566082426	0	132	133	132
Sun Aug 18 00:53:35 2019	1566082415	0	132	133	132
Sun Aug 18 00:53:39 2019	1566082419	0	133	133	132
Sun Aug 18 00:53:37 2019	1566082417	0	133	133	132
Sun Aug 18 00:53:40 2019	1566082420	0	133	133	132
Sun Aug 18 00:53:36 2019	1566082416	0	133	133	132
Sun Aug 18 00:53:38 2019	1566082418	0	133	133	132
Sun Aug 18 00:53:41 2019	1566082421	0	133	133	133
Sun Aug 18 00:53:34 2019	1566082414	0	133	133	132
Sun Aug 18 00:53:28 2019	1566082408	0	133	133	133
Sun Aug 18 00:53:26 2019	1566082406	0	133	133	133
Sun Aug 18 00:53:22 2019	1566082402	0	133	133	133
Sun Aug 18 00:53:29 2019	1566082409	0	133	133	133
Sun Aug 18 00:53:27 2019	1566082407	0	133	133	133
Sun Aug 18 00:53:22 2019	1566082402	0	133	133	133
Sun Aug 18 00:53:24 2019	1566082404	0	133	133	133
Sun Aug 18 00:53:41 2019	1566082421	0	133	133	133
Sun Aug 18 00:53:29 2019	1566082409	0	133	133	133
Sun Aug 18 00:53:34 2019	1566082414	0	133	133	133
Sun Aug 18 00:53:32 2019	1566082412	0	133	133	132
Sun Aug 18 00:53:21 2019	1566082401	0	133	133	133
Sun Aug 18 00:53:24 2019	1566082404	0	133	133	133
Sun Aug 18 00:53:37 2019	1566082417	0	133	134	118
Sun Aug 18 00:53:24 2019	1566082404	0	133	134	133
Sun Aug 18 00:53:36 2019	1566082416	0	133	134	133
Sun Aug 18 00:53:39 2019	1566082419	0	133	134	133
Sun Aug 18 00:53:38 2019	1566082418	0	134	134	133
Sun Aug 18 00:53:35 2019	1566082415	0	134	134	133
Sun Aug 18 00:53:32 2019	1566082412	0	134	134	133
Sun Aug 18 00:53:47 2019	1566082427	0	134	134	133
Sun Aug 18 00:53:28 2019	1566082408	0	134	134	133
Sun Aug 18 00:53:48 2019	1566082428	0	134	134	133
Sun Aug 18 00:53:43 2019	1566082423	0	134	134	134
Sun Aug 18 00:53:30 2019	1566082410	0	134	134	134
Sun Aug 18 00:53:26 2019	1566082406	0	134	134	125
Sun Aug 18 00:53:47 2019	1566082427	0	134	134	134
Sun Aug 18 00:53:36 2019	1566082416	0	134	134	133
Sun Aug 18 00:53:27 2019	1566082407	0	134	134	134
Sun Aug 18 00:53:26 2019	1566082406	0	134	134	134
Sun Aug 18 00:53:20 2019	1566082400	0	134	134	134
Sun Aug 18 00:53:29 2019	1566082409	0	134	134	132
Sun Aug 18 00:53:37 2019	1566082417	0	134	134	134
Sun Aug 18 00:53:44 2019	1566082424	0	134	134	134
Sun Aug 18 00:53:40 2019	1566082420	0	134	134	134
Sun Aug 18 00:53:31 2019	1566082411	0	134	134	134
Sun Aug 18 00:53:49 2019	1566082429	0	134	134	134
Sun Aug 18 00:53:28 2019	1566082408	0	134	134	134
Sun Aug 18 00:53:34 2019	1566082414	0	134	134	134
Sun Aug 18 00:53:22 2019	1566082402	0	134	135	134
Sun Aug 18 00:53:49 2019	1566082429	0	135	135	134
Sun Aug 18 00:53:21 2019	1566082401	0	135	135	134
Sun Aug 18 00:53:42 2019	1566082422	0	135	135	134
Sun Aug 18 00:53:23 2019	1566082403	0	135	135	135
Sun Aug 18 00:53:30 2019	1566082410	0	135	135	134
Sun Aug 18 00:53:42 2019	1566082422	0	135	135	135
Sun Aug 18 00:53:22 2019	1566082402	0	135	135	135
Sun Aug 18 00:53:41 2019	1566082421	0	135	135	134
Sun Aug 18 00:53:43 2019	1566082423	0	135	135	135
Sun Aug 18 00:53:42 2019	1566082422	0	135	135	135
Sun Aug 18 00:53:48 2019	1566082428	0	135	135	135
Sun Aug 18 00:53:37 2019	1566082417	0	135	135	135
Sun Aug 18 00:53:33 2019	1566082413	0	135	135	135
Sun Aug 18 00:53:38 2019	1566082418	0	135	135	135
Sun Aug 18 00:53:46 2019	1566082426	0	135	135	135
Sun Aug 18 00:53:38 2019	1566082418	0	135	135	135
Sun Aug 18 00:53:39 2019	1566082419	0	135	135	135
Sun Aug 18 00:53:39 2019	1566082419	0	135	135	135
Sun Aug 18 00:53:43 2019	1566082423	0	135	135	135
Sun Aug 18 00:53:49 2019	1566082429	0	135	135	135
Sun Aug 18 00:53:41 2019	1566082421	0	135	135	135
Sun Aug 18 00:53:43 2019	1566082423	0	135	135	135
Sun Aug 18 00:53:43 2019	1566082423	0	135	135	135
Sun Aug 18 00:53:48 2019	1566082428	0	135	135	135
Sun Aug 18 00:53:46 2019	1566082426	0	135	135	135
Sun Aug 18 00:53:46 2019	1566082426	0	135	135	130
Sun Aug 18 00:53:48 2019	1566082428	0	135	135	135
Sun Aug 18 00:53:25 2019	1566082405	0	135	135	135
Sun Aug 18 00:53:36 2019	1566082416	0	135	136	135
Sun Aug 18 00:53:30 2019	1566082410	0	135	136	135
Sun Aug 18 00:53:45 2019	1566082425	0	136	136	135
Sun Aug 18 00:53:47 2019	1566082427	0	136	136	135
Sun Aug 18 00:53:50 2019	1566082430	0	136	136	136
Sun Aug 18 00:53:38 2019	1566082418	0	136	136	136
Sun Aug 18 00:53:46 2019	1566082426	0	136	136	136
Sun Aug 18 00:53:30 2019	1566082410	0	136	136	136
Sun Aug 18 00:53:20 2019	1566082400	0	136	136	136
Sun Aug 18 00:53:38 2019	1566082418	0	136	136	135
Sun Aug 18 00:53:21 2019	1566082401	0	136	136	136
Sun Aug 18 00:53:39 2019	1566082419	0	136	136	136
Sun Aug 18 00:53:49 2019	1566082429	0	136	136	136
Sun Aug 18 00:53:21 2019	1566082401	0	136	136	136
Sun Aug 18 00:53:44 2019	1566082424	0	136	136	136
Sun Aug 18 00:53:23 2019	1566082403	0	136	136	136
Sun Aug 18 00:53:34 2019	1566082414	0	136	137	136
Sun Aug 18 00:53:31 2019	1566082411	0	136	137	136
Sun Aug 18 00:53:37 2019	1566082417	0	136	137	136
Sun Aug 18 00:53:30 2019	1566082410	0	137	137	136
Sun Aug 18 00:53:32 2019	1566082412	0	137	137	136
Sun Aug 18 00:53:45 2019	1566082425	0	137	137	137
Sun Aug 18 00:53:26 2019	1566082406	0	137	137	137
Sun Aug 18 00:53:36 2019	1566082416	0	137	137	136
Sun Aug 18 00:53:25 2019	1566082405	0	137	137	137
Sun Aug 18 00:53:47 2019	1566082427	0	137	137	136
Sun Aug 18 00:53:35 2019	1566082415	0	137	137	123
Sun Aug 18 00:53:24 2019	1566082404	0	137	137	137
Sun Aug 18 00:53:32 2019	1566082412	0	137	137	137
Sun Aug 18 00:53:23 2019	1566082403	0	137	137	137
Sun Aug 18 00:53:35 2019	1566082415	0	137	137	137
Sun Aug 18 00:53:40 2019	1566082420	0	137	137	137
Sun Aug 18 00:53:37 2019	1566082417	0	137	137	137
Sun Aug 18 00:53:41 2019	1566082421	0	137	137	137
Sun Aug 18 00:53:39 2019	1566082419	0	137	137	137
Sun Aug 18 00:53:49 2019	1566082429	0	137	137	137
Sun Aug 18 00:53:50 2019	1566082430	0	137	138	137
Sun Aug 18 00:53:29 2019	1566082409	0	137	138	137
Sun Aug 18 00:53:35 2019	1566082415	0	137	138	137
Sun Aug 18 00:53:35 2019	1566082415	0	138	138	137
Sun Aug 18 00:53:35 2019	1566082415	0	138	138	137
Sun Aug 18 00:53:38 2019	1566082418	0	138	138	137
Sun Aug 18 00:53:46 2019	1566082426	0	138	138	138
Sun Aug 18 00:53:23 2019	1566082403	0	138	138	138
Sun Aug 18 00:53:45 2019	1566082425	0	138	138	138
Sun Aug 18 00:53:22 2019	1566082402	0	138	138	138
Sun Aug 18 00:53:42 2019	1566082422	0	138	138	138
Sun Aug 18 00:53:44 2019	1566082424	0	138	138	138
Sun Aug 18 00:53:40 2019	1566082420	0	138	138	138
Sun Aug 18 00:53:20 2019	1566082400	0	138	138	138
Sun Aug 18 00:53:36 2019	1566082416	0	138	138	138
Sun Aug 18 00:53:21 2019	1566082401	0	138	138	138
Sun Aug 18 00:53:36 2019	1566082416	0	138	138	138
Sun Aug 18 00:53:21 2019	1566082401	0	138	138	138
Sun Aug 18 00:53:24 2019	1566082404	0	138	138	138
Sun Aug 18 00:53:48 2019	1566082428	0	138	138	138
Sun Aug 18 00:53:38 2019	1566082418	0	138	138	138
Sun Aug 18 00:53:32 2019	1566082412	0	138	138	138
Sun Aug 18 00:53:35 2019	1566082415	0	138	138	138
Sun Aug 18 00:53:48 2019	1566082428	0	138	138	138
Sun Aug 18 00:53:25 2019	1566082405	0	138	138	138
Sun Aug 18 00:53:31 2019	1566082411	0	139	139	139
Sun Aug 18 00:53:50 2019	1566082430	0	139	139	139
Sun Aug 18 00:53:46 2019	1566082426	0	139	139	139
Sun Aug 18 00:53:21 2019	1566082401	0	139	139	138
Sun Aug 18 00:53:31 2019	1566082411	0	139	139	126
Sun Aug 18 00:53:26 2019	1566082406	0	139	139	139
Sun Aug 18 00:53:26 2019	1566082406	0	139	139	139
Sun Aug 18 00:53:26 2019	1566082406	0	139	139	123
Sun Aug 18 00:53:45 2019	1566082425	0	139	139	139
Sun Aug 18 00:53:38 2019	1566082418	0	139	139	139
Sun Aug 18 00:53:39 2019	1566082419	0	139	139	139
Sun Aug 18 00:53:28 2019	1566082408	0	139	139	139
Sun Aug 18 00:53:26 2019	1566082406	0	139	139	139
Sun Aug 18 00:53:27 2019	1566082407	0	139	139	139
Sun Aug 18 00:53:42 2019	1566082422	0	139	139	139
Sun Aug 18 00:53:23 2019	1566082403	0	139	139	139
Sun Aug 18 00:53:45 2019	1566082425	0	139	139	139
Sun Aug 18 00:53:39 2019	1566082419	0	139	139	139
Sun Aug 18 00:53:25 2019	1566082405	0	139	139	139
Sun Aug 18 00:53:39 2019	1566082419	0	139	140	139
Sun Aug 18 00:53:38 2019	1566082418	0	139	140	139
Sun Aug 18 00:53:46 2019	1566082426	0	139	140	139
Sun Aug 18 00:53:35 2019	1566082415	0	140	140	139
Sun Aug 18 00:53:29 2019	1566082409	0	140	140	139
Sun Aug 18 00:53:21 2019	1566082401	0	140	140	139
Sun Aug 18 00:53:32 2019	1566082412	0	140	140	140
Sun Aug 18 00:53:36 2019	1566082416	0	140	140	139
Sun Aug 18 00:53:27 2019	1566082407	0	140	140	139
Sun Aug 18 00:53:27 2019	1566082407	0	140	140	140
Sun Aug 18 00:53:28 2019	1566082408	0	140	140	140
Sun Aug 18 00:53:34 2019	1566082414	0	140	140	140
Sun Aug 18 00:53:38 2019	1566082418	0	140	140	139
Sun Aug 18 00:53:25 2019	1566082405	0	140	140	140
Sun Aug 18 00:53:35 2019	1566082415	0	140	140	140
Sun Aug 18 00:53:27 2019	1566082407	0	140	140	140
Sun Aug 18 00:53:32 2019	1566082412	0	140	140	130
Sun Aug 18 00:53:31 2019	1566082411	0	140	140	140
Sun Aug 18 00:53:27 2019	1566082407	0	140	140	140
Sun Aug 18 00:53:43 2019	1566082423	0	141	141	140
Sun Aug 18 00:53:24 2019	1566082404	0	141	141	140
Sun Aug 18 00:53:23 2019	1566082403	0	141	141	140
Sun Aug 18 00:53:37 2019	1566082417	0	141	141	140
Sun Aug 18 00:53:48 2019	1566082428	0	141	141	141
Sun Aug 18 00:53:21 2019	1566082401	0	141	141	138
Sun Aug 18 00:53:36 2019	1566082416	0	141	141	141
Sun Aug 18 00:53:40 2019	1566082420	0	141	141	141
Sun Aug 18 00:53:29 2019	1566082409	0	141	141	127
Sun Aug 18 00:53:22 2019	1566082402	0	141	141	141
Sun Aug 18 00:53:25 2019	1566082405	0	141	141	141
Sun Aug 18 00:53:34 2019	1566082414	0	141	141	141
Sun Aug 18 00:53:45 2019	1566082425	0	141	141	141
Sun Aug 18 00:53:45 2019	1566082425	0	141	141	141
Sun Aug 18 00:53:41 2019	1566082421	0	141	141	141
Sun Aug 18 00:53:43 2019	1566082423	0	142	142	141
Sun Aug 18 00:53:27 2019	1566082407	0	142	142	142
Sun Aug 18 00:53:48 2019	1566082428	0	142	142	141
Sun Aug 18 00:53:44 2019	1566082424	0	142	142	141
Sun Aug 18 00:53:46 2019	1566082426	0	142	142	141
Sun Aug 18 00:53:29 2019	1566082409	0	142	142	142
Sun Aug 18 00:53:49 2019	1566082429	0	142	142	142
Sun Aug 18 00:53:29 2019	1566082409	0	142	142	142
Sun Aug 18 00:53:48 2019	1566082428	0	142	142	142
Sun Aug 18 00:53:31 2019	1566082411	0	142	142	142
Sun Aug 18 00:53:31 2019	1566082411	0	142	142	139
Sun Aug 18 00:53:44 2019	1566082424	0	142	142	142
Sun Aug 18 00:53:45 2019	1566082425	0	142	142	142
Sun Aug 18 00:53:44 2019	1566082424	0	142	142	142
Sun Aug 18 00:53:35 2019	1566082415	0	142	142	142
Sun Aug 18 00:53:44 2019	1566082424	0	142	142	142
Sun Aug 18 00:53:23 2019	1566082403	0	142	142	142
Sun Aug 18 00:53:33 2019	1566082413	0	142	142	142
Sun Aug 18 00:53:23 2019	1566082403	0	142	142	142
Sun Aug 18 00:53:33 2019	1566082413	0	142	142	142
Sun Aug 18 00:53:49 2019	1566082429	0	142	142	142
Sun Aug 18 00:53:36 2019	1566082416	0	142	142	142
Sun Aug 18 00:53:21 2019	1566082401	0	142	143	142
Sun Aug 18 00:53:27 2019	1566082407	0	142	143	142
Sun Aug 18 00:53:31 2019	1566082411	0	143	143	142
Sun Aug 18 00:53:42 2019	1566082422	0	143	143	142
Sun Aug 18 00:53:27 2019	1566082407	0	143	143	142
Sun Aug 18 00:53:22 2019	1566082402	0	143	143	125
Sun Aug 18 00:53:22 2019	1566082402	0	143	143	142
Sun Aug 18 00:53:44 2019	1566082424	0	143	143	142
Sun Aug 18 00:53:41 2019	1566082421	0	143	143	142
Sun Aug 18 00:53:27 2019	1566082407	0	143	143	143
Sun Aug 18 00:53:47 2019	1566082427	0	143	143	142
Sun Aug 18 00:53:33 2019	1566082413	0	143	143	143
Sun Aug 18 00:53:25 2019	1566082405	0	143	143	143
Sun Aug 18 00:53:42 2019	1566082422	0	143	143	142
Sun Aug 18 00:53:27 2019	1566082407	0	143	143	143
Sun Aug 18 00:53:22 2019	1566082402	0	143	143	143
Sun Aug 18 00:53:41 2019	1566082421	0	143	143	142
Sun Aug 18 00:53:43 2019	1566082423	0	143	143	143
Sun Aug 18 00:53:36 2019	1566082416	0	143	143	143
Sun Aug 18 00:53:45 2019	1566082425	0	143	143	143
Sun Aug 18 00:53:33 2019	1566082413	0	143	143	143
Sun Aug 18 00:53:43 2019	1566082423	0	143	143	143
Sun Aug 18 00:53:20 2019	1566082400	0	143	143	143
Sun Aug 18 00:53:46 2019	1566082426	0	143	143	127
Sun Aug 18 00:53:48 2019	1566082428	0	143	143	143
Sun Aug 18 00:53:28 2019	1566082408	0	143	143	143
Sun Aug 18 00:53:39 2019	1566082419	0	143	143	143
Sun Aug 18 00:53:33 2019	1566082413	0	143	144	143
Sun Aug 18 00:53:37 2019	1566082417	0	144	144	143
Sun Aug 18 00:53:41 2019	1566082421	0	144	144	129
Sun Aug 18 00:53:45 2019	1566082425	0	144	144	144
Sun Aug 18 00:53:33 2019	1566082413	0	144	144	143
Sun Aug 18 00:53:32 2019	1566082412	0	144	144	143
Sun Aug 18 00:53:33 2019	1566082413	0	144	144	144
Sun Aug 18 00:53:42 2019	1566082422	0	144	144	143
Sun Aug 18 00:53:27 2019	1566082407	0	144	144	144
Sun Aug 18 00:53:33 2019	1566082413	0	144	144	143
Sun Aug 18 00:53:32 2019	1566082412	0	144	144	144
Sun Aug 18 00:53:23 2019	1566082403	0	144	144	129
Sun Aug 18 00:53:37 2019	1566082417	0	144	144	144
Sun Aug 18 00:53:45 2019	1566082425	0	144	144	144
Sun Aug 18 00:53:49 2019	1566082429	0	144	144	144
Sun Aug 18 00:53:43 2019	1566082423	0	144	144	144
Sun Aug 18 00:53:37 2019	1566082417	0	144	144	143
Sun Aug 18 00:53:45 2019	1566082425	0	144	144	144
Sun Aug 18 00:53:40 2019	1566082420	0	144	144	144
Sun Aug 18 00:53:34 2019	1566082414	0	144	144	144
Sun Aug 18 00:53:48 2019	1566082428	0	144	144	144
