starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:48:59 2019	1566298139	0	84	84	67
Tue Aug 20 12:48:46 2019	1566298126	0	84	84	63
Tue Aug 20 12:48:37 2019	1566298117	0	84	84	65
Tue Aug 20 12:48:47 2019	1566298127	0	84	84	54
Tue Aug 20 12:49:03 2019	1566298143	0	84	84	61
Tue Aug 20 12:48:49 2019	1566298129	0	84	84	63
Tue Aug 20 12:48:56 2019	1566298136	0	84	84	62
Tue Aug 20 12:48:35 2019	1566298115	0	84	84	52
Tue Aug 20 12:48:51 2019	1566298131	0	84	84	62
Tue Aug 20 12:48:48 2019	1566298128	0	84	84	68
Tue Aug 20 12:48:37 2019	1566298117	0	84	84	55
Tue Aug 20 12:48:42 2019	1566298122	0	84	84	58
Tue Aug 20 12:49:00 2019	1566298140	0	84	84	73
Tue Aug 20 12:48:38 2019	1566298118	0	84	84	61
Tue Aug 20 12:49:01 2019	1566298141	0	84	84	36
Tue Aug 20 12:48:44 2019	1566298124	0	84	84	55
Tue Aug 20 12:48:59 2019	1566298139	0	84	84	72
Tue Aug 20 12:48:54 2019	1566298134	0	84	84	54
Tue Aug 20 12:48:41 2019	1566298121	0	84	84	53
Tue Aug 20 12:48:42 2019	1566298122	0	84	84	62
Tue Aug 20 12:48:42 2019	1566298122	0	84	84	64
Tue Aug 20 12:48:56 2019	1566298136	0	84	84	54
Tue Aug 20 12:48:38 2019	1566298118	0	84	84	61
Tue Aug 20 12:48:49 2019	1566298129	0	84	84	50
Tue Aug 20 12:49:00 2019	1566298140	0	84	84	70
Tue Aug 20 12:48:41 2019	1566298121	0	84	84	58
Tue Aug 20 12:48:51 2019	1566298131	0	84	84	62
Tue Aug 20 12:48:48 2019	1566298128	0	84	84	58
Tue Aug 20 12:49:00 2019	1566298140	0	84	84	69
Tue Aug 20 12:48:41 2019	1566298121	0	84	84	54
Tue Aug 20 12:49:00 2019	1566298140	0	84	84	62
Tue Aug 20 12:48:53 2019	1566298133	0	84	84	69
Tue Aug 20 12:49:02 2019	1566298142	0	84	84	59
Tue Aug 20 12:48:48 2019	1566298128	0	84	84	75
Tue Aug 20 12:48:54 2019	1566298134	0	84	84	50
Tue Aug 20 12:48:47 2019	1566298127	0	84	84	75
Tue Aug 20 12:48:52 2019	1566298132	0	84	84	61
Tue Aug 20 12:48:44 2019	1566298124	0	84	84	49
Tue Aug 20 12:48:45 2019	1566298125	0	84	84	48
Tue Aug 20 12:48:36 2019	1566298116	0	84	84	63
Tue Aug 20 12:48:46 2019	1566298126	0	84	84	68
Tue Aug 20 12:48:56 2019	1566298136	0	84	84	56
Tue Aug 20 12:48:38 2019	1566298118	0	84	84	61
Tue Aug 20 12:48:48 2019	1566298128	0	84	84	56
Tue Aug 20 12:48:59 2019	1566298139	0	84	84	76
Tue Aug 20 12:48:59 2019	1566298139	0	84	84	69
Tue Aug 20 12:48:50 2019	1566298130	0	84	84	68
Tue Aug 20 12:48:47 2019	1566298127	0	84	84	63
Tue Aug 20 12:48:51 2019	1566298131	0	84	84	64
Tue Aug 20 12:48:56 2019	1566298136	0	84	84	56
Tue Aug 20 12:48:53 2019	1566298133	0	84	84	56
Tue Aug 20 12:48:58 2019	1566298138	0	84	84	66
Tue Aug 20 12:49:03 2019	1566298143	0	84	84	66
Tue Aug 20 12:48:57 2019	1566298137	0	84	84	55
Tue Aug 20 12:49:03 2019	1566298143	0	84	84	41
Tue Aug 20 12:48:43 2019	1566298123	0	84	84	54
Tue Aug 20 12:48:50 2019	1566298130	0	84	84	59
Tue Aug 20 12:49:03 2019	1566298143	0	84	84	52
Tue Aug 20 12:49:04 2019	1566298144	0	84	84	54
Tue Aug 20 12:48:57 2019	1566298137	0	84	84	73
Tue Aug 20 12:49:00 2019	1566298140	0	84	84	54
Tue Aug 20 12:48:52 2019	1566298132	0	84	84	66
Tue Aug 20 12:48:40 2019	1566298120	0	84	84	53
Tue Aug 20 12:49:01 2019	1566298141	0	84	84	36
Tue Aug 20 12:48:46 2019	1566298126	0	84	84	62
Tue Aug 20 12:48:38 2019	1566298118	0	84	84	65
Tue Aug 20 12:48:45 2019	1566298125	0	84	84	50
Tue Aug 20 12:48:50 2019	1566298130	0	84	84	60
Tue Aug 20 12:48:48 2019	1566298128	0	84	84	68
Tue Aug 20 12:48:41 2019	1566298121	0	84	84	63
Tue Aug 20 12:48:40 2019	1566298120	0	84	84	62
Tue Aug 20 12:48:35 2019	1566298115	0	84	84	53
Tue Aug 20 12:48:57 2019	1566298137	0	84	84	72
Tue Aug 20 12:48:59 2019	1566298139	0	84	85	51
Tue Aug 20 12:49:00 2019	1566298140	0	84	85	67
Tue Aug 20 12:48:51 2019	1566298131	0	85	85	51
Tue Aug 20 12:48:52 2019	1566298132	0	84	85	56
Tue Aug 20 12:49:04 2019	1566298144	0	85	85	70
Tue Aug 20 12:48:58 2019	1566298138	0	85	85	61
Tue Aug 20 12:49:02 2019	1566298142	0	85	85	60
Tue Aug 20 12:49:02 2019	1566298142	0	85	85	62
Tue Aug 20 12:48:38 2019	1566298118	0	85	85	58
Tue Aug 20 12:48:40 2019	1566298120	0	85	85	58
Tue Aug 20 12:48:35 2019	1566298115	0	85	85	59
Tue Aug 20 12:48:48 2019	1566298128	0	85	85	61
Tue Aug 20 12:48:43 2019	1566298123	0	85	85	61
Tue Aug 20 12:48:49 2019	1566298129	0	85	85	55
Tue Aug 20 12:48:37 2019	1566298117	0	85	85	56
Tue Aug 20 12:48:37 2019	1566298117	0	85	85	69
Tue Aug 20 12:49:04 2019	1566298144	0	85	85	66
Tue Aug 20 12:48:53 2019	1566298133	0	85	85	59
Tue Aug 20 12:49:02 2019	1566298142	0	85	85	48
Tue Aug 20 12:48:47 2019	1566298127	0	85	85	64
Tue Aug 20 12:49:04 2019	1566298144	0	85	85	55
Tue Aug 20 12:48:40 2019	1566298120	0	85	85	54
Tue Aug 20 12:48:36 2019	1566298116	0	85	85	60
Tue Aug 20 12:48:48 2019	1566298128	0	85	85	63
Tue Aug 20 12:49:04 2019	1566298144	0	85	85	64
Tue Aug 20 12:48:41 2019	1566298121	0	85	85	75
Tue Aug 20 12:48:37 2019	1566298117	0	85	85	63
Tue Aug 20 12:48:44 2019	1566298124	0	85	85	63
Tue Aug 20 12:48:49 2019	1566298129	0	85	85	60
Tue Aug 20 12:48:51 2019	1566298131	0	85	85	71
Tue Aug 20 12:48:57 2019	1566298137	0	85	85	77
Tue Aug 20 12:48:53 2019	1566298133	0	85	85	47
Tue Aug 20 12:48:49 2019	1566298129	0	85	85	74
Tue Aug 20 12:48:37 2019	1566298117	0	85	85	58
Tue Aug 20 12:48:46 2019	1566298126	0	85	85	68
Tue Aug 20 12:49:04 2019	1566298144	0	85	85	65
Tue Aug 20 12:48:40 2019	1566298120	0	85	85	59
Tue Aug 20 12:48:49 2019	1566298129	0	85	85	51
Tue Aug 20 12:48:41 2019	1566298121	0	85	85	53
Tue Aug 20 12:48:53 2019	1566298133	0	85	85	67
Tue Aug 20 12:48:40 2019	1566298120	0	85	85	65
Tue Aug 20 12:48:50 2019	1566298130	0	85	85	80
Tue Aug 20 12:48:41 2019	1566298121	0	85	85	56
Tue Aug 20 12:48:45 2019	1566298125	0	85	85	57
Tue Aug 20 12:48:45 2019	1566298125	0	85	85	51
Tue Aug 20 12:48:38 2019	1566298118	0	85	85	63
Tue Aug 20 12:48:38 2019	1566298118	0	85	85	51
Tue Aug 20 12:48:58 2019	1566298138	0	85	85	58
Tue Aug 20 12:48:51 2019	1566298131	0	85	85	63
Tue Aug 20 12:48:44 2019	1566298124	0	85	85	56
Tue Aug 20 12:48:41 2019	1566298121	0	85	85	61
Tue Aug 20 12:48:58 2019	1566298138	0	85	85	59
Tue Aug 20 12:48:39 2019	1566298119	0	85	85	57
Tue Aug 20 12:48:42 2019	1566298122	0	85	85	66
Tue Aug 20 12:48:45 2019	1566298125	0	85	85	48
Tue Aug 20 12:48:39 2019	1566298119	0	85	85	66
Tue Aug 20 12:49:01 2019	1566298141	0	85	85	62
Tue Aug 20 12:48:56 2019	1566298136	0	85	85	64
Tue Aug 20 12:49:00 2019	1566298140	0	85	85	72
Tue Aug 20 12:49:00 2019	1566298140	0	85	85	54
Tue Aug 20 12:49:03 2019	1566298143	0	85	85	46
Tue Aug 20 12:49:01 2019	1566298141	0	85	85	43
Tue Aug 20 12:48:46 2019	1566298126	0	85	85	53
Tue Aug 20 12:48:47 2019	1566298127	0	85	85	74
Tue Aug 20 12:48:55 2019	1566298135	0	85	85	64
Tue Aug 20 12:48:52 2019	1566298132	0	85	85	69
Tue Aug 20 12:48:36 2019	1566298116	0	85	85	62
Tue Aug 20 12:48:45 2019	1566298125	0	85	85	69
Tue Aug 20 12:48:55 2019	1566298135	0	85	85	58
Tue Aug 20 12:48:42 2019	1566298122	0	85	85	63
Tue Aug 20 12:48:43 2019	1566298123	0	85	86	60
Tue Aug 20 12:48:54 2019	1566298134	0	85	86	58
Tue Aug 20 12:48:47 2019	1566298127	0	85	86	63
Tue Aug 20 12:48:42 2019	1566298122	0	85	86	59
Tue Aug 20 12:48:46 2019	1566298126	0	85	86	70
Tue Aug 20 12:48:41 2019	1566298121	0	85	86	63
Tue Aug 20 12:49:00 2019	1566298140	0	86	86	64
Tue Aug 20 12:48:43 2019	1566298123	0	86	86	55
Tue Aug 20 12:48:37 2019	1566298117	0	85	86	59
Tue Aug 20 12:48:48 2019	1566298128	0	86	86	72
Tue Aug 20 12:48:53 2019	1566298133	0	86	86	56
Tue Aug 20 12:48:53 2019	1566298133	0	86	86	55
Tue Aug 20 12:48:47 2019	1566298127	0	86	86	63
Tue Aug 20 12:48:55 2019	1566298135	0	86	86	57
Tue Aug 20 12:48:47 2019	1566298127	0	86	86	55
Tue Aug 20 12:48:39 2019	1566298119	0	86	86	70
Tue Aug 20 12:48:36 2019	1566298116	0	86	86	57
Tue Aug 20 12:48:46 2019	1566298126	0	86	86	62
Tue Aug 20 12:48:35 2019	1566298115	0	86	86	64
Tue Aug 20 12:48:57 2019	1566298137	0	86	86	55
Tue Aug 20 12:48:39 2019	1566298119	0	86	86	54
Tue Aug 20 12:49:00 2019	1566298140	0	86	86	51
Tue Aug 20 12:48:54 2019	1566298134	0	86	86	57
Tue Aug 20 12:48:49 2019	1566298129	0	86	86	65
Tue Aug 20 12:48:42 2019	1566298122	0	86	86	58
Tue Aug 20 12:48:38 2019	1566298118	0	86	86	50
Tue Aug 20 12:49:04 2019	1566298144	0	86	86	69
Tue Aug 20 12:48:58 2019	1566298138	0	86	86	58
Tue Aug 20 12:48:47 2019	1566298127	0	86	86	49
Tue Aug 20 12:48:51 2019	1566298131	0	86	86	75
Tue Aug 20 12:48:59 2019	1566298139	0	86	86	61
Tue Aug 20 12:48:55 2019	1566298135	0	86	86	60
Tue Aug 20 12:48:53 2019	1566298133	0	86	86	41
Tue Aug 20 12:48:58 2019	1566298138	0	86	86	69
Tue Aug 20 12:48:35 2019	1566298115	0	86	86	50
Tue Aug 20 12:48:38 2019	1566298118	0	86	86	53
Tue Aug 20 12:48:45 2019	1566298125	0	86	86	61
Tue Aug 20 12:48:48 2019	1566298128	0	86	86	76
Tue Aug 20 12:48:53 2019	1566298133	0	86	86	61
Tue Aug 20 12:48:43 2019	1566298123	0	86	86	68
Tue Aug 20 12:48:51 2019	1566298131	0	86	86	58
Tue Aug 20 12:49:01 2019	1566298141	0	86	86	63
Tue Aug 20 12:48:51 2019	1566298131	0	86	86	65
Tue Aug 20 12:48:51 2019	1566298131	0	86	86	63
Tue Aug 20 12:48:56 2019	1566298136	0	86	86	68
Tue Aug 20 12:49:00 2019	1566298140	0	86	86	56
Tue Aug 20 12:49:01 2019	1566298141	0	86	86	68
Tue Aug 20 12:48:35 2019	1566298115	0	86	86	51
Tue Aug 20 12:48:35 2019	1566298115	0	86	86	54
Tue Aug 20 12:48:44 2019	1566298124	0	86	86	48
Tue Aug 20 12:48:38 2019	1566298118	0	86	86	71
Tue Aug 20 12:48:41 2019	1566298121	0	86	86	62
Tue Aug 20 12:48:46 2019	1566298126	0	86	86	52
Tue Aug 20 12:48:42 2019	1566298122	0	86	86	55
Tue Aug 20 12:48:50 2019	1566298130	0	86	86	64
Tue Aug 20 12:48:49 2019	1566298129	0	86	86	79
Tue Aug 20 12:48:56 2019	1566298136	0	86	86	63
Tue Aug 20 12:48:47 2019	1566298127	0	86	86	67
Tue Aug 20 12:48:44 2019	1566298124	0	86	86	49
Tue Aug 20 12:48:39 2019	1566298119	0	86	86	59
Tue Aug 20 12:48:58 2019	1566298138	0	86	86	65
Tue Aug 20 12:48:49 2019	1566298129	0	86	86	55
Tue Aug 20 12:48:42 2019	1566298122	0	86	86	45
Tue Aug 20 12:48:34 2019	1566298114	0	86	86	65
Tue Aug 20 12:48:34 2019	1566298114	0	86	86	61
Tue Aug 20 12:48:47 2019	1566298127	0	86	86	62
Tue Aug 20 12:48:44 2019	1566298124	0	86	86	62
Tue Aug 20 12:48:52 2019	1566298132	0	86	86	68
Tue Aug 20 12:48:49 2019	1566298129	0	86	86	57
Tue Aug 20 12:48:51 2019	1566298131	0	86	86	46
Tue Aug 20 12:48:58 2019	1566298138	0	86	86	58
Tue Aug 20 12:48:58 2019	1566298138	0	86	86	49
Tue Aug 20 12:48:44 2019	1566298124	0	86	87	73
Tue Aug 20 12:48:37 2019	1566298117	0	86	87	71
Tue Aug 20 12:48:35 2019	1566298115	0	87	87	64
Tue Aug 20 12:48:42 2019	1566298122	0	87	87	66
Tue Aug 20 12:48:40 2019	1566298120	0	87	87	60
Tue Aug 20 12:48:40 2019	1566298120	0	87	87	78
Tue Aug 20 12:48:40 2019	1566298120	0	87	87	69
Tue Aug 20 12:48:53 2019	1566298133	0	87	87	48
Tue Aug 20 12:49:03 2019	1566298143	0	87	87	53
Tue Aug 20 12:48:55 2019	1566298135	0	87	87	62
Tue Aug 20 12:48:51 2019	1566298131	0	87	87	55
Tue Aug 20 12:48:44 2019	1566298124	0	87	87	54
Tue Aug 20 12:49:01 2019	1566298141	0	87	87	47
Tue Aug 20 12:49:01 2019	1566298141	0	87	87	69
Tue Aug 20 12:48:35 2019	1566298115	0	87	87	66
Tue Aug 20 12:48:56 2019	1566298136	0	87	87	77
Tue Aug 20 12:48:44 2019	1566298124	0	87	87	72
Tue Aug 20 12:48:36 2019	1566298116	0	87	87	78
Tue Aug 20 12:48:41 2019	1566298121	0	87	87	62
Tue Aug 20 12:49:04 2019	1566298144	0	87	87	51
Tue Aug 20 12:48:39 2019	1566298119	0	87	87	65
Tue Aug 20 12:48:38 2019	1566298118	0	87	87	69
Tue Aug 20 12:48:56 2019	1566298136	0	87	87	59
Tue Aug 20 12:48:43 2019	1566298123	0	87	87	64
Tue Aug 20 12:48:59 2019	1566298139	0	87	87	66
Tue Aug 20 12:48:55 2019	1566298135	0	87	87	57
Tue Aug 20 12:48:40 2019	1566298120	0	87	87	52
Tue Aug 20 12:48:59 2019	1566298139	0	87	87	63
Tue Aug 20 12:48:58 2019	1566298138	0	87	87	53
Tue Aug 20 12:48:48 2019	1566298128	0	87	87	50
Tue Aug 20 12:48:36 2019	1566298116	0	87	87	64
Tue Aug 20 12:48:39 2019	1566298119	0	87	87	64
Tue Aug 20 12:48:55 2019	1566298135	0	87	87	70
Tue Aug 20 12:48:56 2019	1566298136	0	87	87	61
Tue Aug 20 12:48:54 2019	1566298134	0	87	87	68
Tue Aug 20 12:48:51 2019	1566298131	0	87	87	66
Tue Aug 20 12:48:50 2019	1566298130	0	87	87	66
Tue Aug 20 12:48:41 2019	1566298121	0	87	87	54
Tue Aug 20 12:48:41 2019	1566298121	0	87	87	66
Tue Aug 20 12:49:04 2019	1566298144	0	87	87	65
Tue Aug 20 12:49:01 2019	1566298141	0	87	87	58
Tue Aug 20 12:48:43 2019	1566298123	0	87	87	42
Tue Aug 20 12:48:51 2019	1566298131	0	87	87	70
Tue Aug 20 12:48:40 2019	1566298120	0	87	87	51
Tue Aug 20 12:49:00 2019	1566298140	0	87	87	71
Tue Aug 20 12:48:48 2019	1566298128	0	87	87	37
Tue Aug 20 12:48:51 2019	1566298131	0	87	87	59
Tue Aug 20 12:48:57 2019	1566298137	0	87	87	73
Tue Aug 20 12:48:39 2019	1566298119	0	87	87	57
Tue Aug 20 12:48:49 2019	1566298129	0	87	87	62
Tue Aug 20 12:48:42 2019	1566298122	0	87	87	62
Tue Aug 20 12:48:51 2019	1566298131	0	87	87	65
Tue Aug 20 12:48:59 2019	1566298139	0	87	87	62
Tue Aug 20 12:49:00 2019	1566298140	0	87	87	51
Tue Aug 20 12:48:37 2019	1566298117	0	87	87	60
Tue Aug 20 12:48:55 2019	1566298135	0	87	87	52
Tue Aug 20 12:48:59 2019	1566298139	0	87	87	67
Tue Aug 20 12:48:53 2019	1566298133	0	87	87	53
Tue Aug 20 12:48:42 2019	1566298122	0	87	87	69
Tue Aug 20 12:49:01 2019	1566298141	0	87	87	77
Tue Aug 20 12:48:34 2019	1566298114	0	87	87	65
Tue Aug 20 12:48:48 2019	1566298128	0	87	88	70
Tue Aug 20 12:48:45 2019	1566298125	0	87	88	44
Tue Aug 20 12:48:49 2019	1566298129	0	88	88	46
Tue Aug 20 12:48:46 2019	1566298126	0	87	88	53
Tue Aug 20 12:48:44 2019	1566298124	0	88	88	59
Tue Aug 20 12:48:38 2019	1566298118	0	88	88	66
Tue Aug 20 12:48:36 2019	1566298116	0	88	88	65
Tue Aug 20 12:48:48 2019	1566298128	0	88	88	64
Tue Aug 20 12:48:52 2019	1566298132	0	88	88	60
Tue Aug 20 12:48:41 2019	1566298121	0	88	88	79
Tue Aug 20 12:48:49 2019	1566298129	0	88	88	58
Tue Aug 20 12:49:01 2019	1566298141	0	88	88	80
Tue Aug 20 12:48:54 2019	1566298134	0	88	88	46
Tue Aug 20 12:48:53 2019	1566298133	0	88	88	73
Tue Aug 20 12:48:37 2019	1566298117	0	88	88	58
Tue Aug 20 12:48:35 2019	1566298115	0	88	88	64
Tue Aug 20 12:49:00 2019	1566298140	0	88	88	64
Tue Aug 20 12:48:37 2019	1566298117	0	88	88	57
Tue Aug 20 12:49:01 2019	1566298141	0	88	88	50
Tue Aug 20 12:48:35 2019	1566298115	0	88	88	51
Tue Aug 20 12:49:00 2019	1566298140	0	88	88	49
Tue Aug 20 12:48:57 2019	1566298137	0	88	88	70
Tue Aug 20 12:48:58 2019	1566298138	0	88	88	51
Tue Aug 20 12:48:43 2019	1566298123	0	88	88	59
Tue Aug 20 12:49:03 2019	1566298143	0	88	88	58
Tue Aug 20 12:49:03 2019	1566298143	0	88	88	59
Tue Aug 20 12:49:02 2019	1566298142	0	88	88	69
Tue Aug 20 12:48:45 2019	1566298125	0	88	88	63
Tue Aug 20 12:48:50 2019	1566298130	0	88	88	62
Tue Aug 20 12:48:48 2019	1566298128	0	88	88	62
Tue Aug 20 12:48:46 2019	1566298126	0	88	88	67
Tue Aug 20 12:48:49 2019	1566298129	0	88	88	71
Tue Aug 20 12:48:57 2019	1566298137	0	88	88	65
Tue Aug 20 12:48:39 2019	1566298119	0	88	88	65
Tue Aug 20 12:48:46 2019	1566298126	0	88	88	65
Tue Aug 20 12:48:57 2019	1566298137	0	88	88	59
Tue Aug 20 12:48:38 2019	1566298118	0	88	88	59
Tue Aug 20 12:48:52 2019	1566298132	0	88	88	67
Tue Aug 20 12:48:38 2019	1566298118	0	88	88	61
Tue Aug 20 12:48:57 2019	1566298137	0	88	88	60
Tue Aug 20 12:48:45 2019	1566298125	0	88	88	66
Tue Aug 20 12:48:36 2019	1566298116	0	88	88	74
Tue Aug 20 12:48:58 2019	1566298138	0	88	88	51
Tue Aug 20 12:48:56 2019	1566298136	0	88	88	63
Tue Aug 20 12:48:39 2019	1566298119	0	88	88	59
Tue Aug 20 12:48:59 2019	1566298139	0	88	88	52
Tue Aug 20 12:49:02 2019	1566298142	0	88	88	56
Tue Aug 20 12:48:44 2019	1566298124	0	88	88	81
Tue Aug 20 12:48:52 2019	1566298132	0	88	88	49
Tue Aug 20 12:48:37 2019	1566298117	0	88	88	63
Tue Aug 20 12:48:37 2019	1566298117	0	88	88	45
Tue Aug 20 12:48:47 2019	1566298127	0	88	88	66
Tue Aug 20 12:48:43 2019	1566298123	0	88	88	62
Tue Aug 20 12:48:46 2019	1566298126	0	88	88	55
Tue Aug 20 12:48:55 2019	1566298135	0	88	88	66
Tue Aug 20 12:48:54 2019	1566298134	0	88	88	71
Tue Aug 20 12:48:38 2019	1566298118	0	88	88	57
Tue Aug 20 12:49:04 2019	1566298144	0	88	88	57
Tue Aug 20 12:48:58 2019	1566298138	0	88	88	67
Tue Aug 20 12:48:37 2019	1566298117	0	88	88	55
Tue Aug 20 12:49:04 2019	1566298144	0	88	88	65
Tue Aug 20 12:48:55 2019	1566298135	0	88	88	67
Tue Aug 20 12:48:42 2019	1566298122	0	88	88	65
Tue Aug 20 12:48:43 2019	1566298123	0	88	88	38
Tue Aug 20 12:48:37 2019	1566298117	0	88	89	52
Tue Aug 20 12:48:39 2019	1566298119	0	88	89	68
Tue Aug 20 12:48:45 2019	1566298125	0	88	89	69
Tue Aug 20 12:48:58 2019	1566298138	0	88	89	63
Tue Aug 20 12:48:45 2019	1566298125	0	89	89	51
Tue Aug 20 12:48:55 2019	1566298135	0	89	89	51
Tue Aug 20 12:49:02 2019	1566298142	0	89	89	51
Tue Aug 20 12:48:40 2019	1566298120	0	89	89	54
Tue Aug 20 12:48:51 2019	1566298131	0	89	89	71
Tue Aug 20 12:48:47 2019	1566298127	0	89	89	71
Tue Aug 20 12:48:57 2019	1566298137	0	89	89	59
Tue Aug 20 12:49:00 2019	1566298140	0	89	89	67
Tue Aug 20 12:48:35 2019	1566298115	0	89	89	60
Tue Aug 20 12:48:51 2019	1566298131	0	89	89	66
Tue Aug 20 12:49:00 2019	1566298140	0	89	89	45
Tue Aug 20 12:48:50 2019	1566298130	0	89	89	64
Tue Aug 20 12:48:58 2019	1566298138	0	89	89	74
Tue Aug 20 12:48:55 2019	1566298135	0	89	89	61
Tue Aug 20 12:48:41 2019	1566298121	0	89	89	65
Tue Aug 20 12:48:53 2019	1566298133	0	89	89	65
Tue Aug 20 12:48:43 2019	1566298123	0	89	89	71
Tue Aug 20 12:48:39 2019	1566298119	0	89	89	72
Tue Aug 20 12:48:36 2019	1566298116	0	89	89	62
Tue Aug 20 12:49:02 2019	1566298142	0	89	89	65
Tue Aug 20 12:48:44 2019	1566298124	0	89	89	46
Tue Aug 20 12:48:55 2019	1566298135	0	89	89	68
Tue Aug 20 12:48:40 2019	1566298120	0	89	89	44
Tue Aug 20 12:48:51 2019	1566298131	0	89	89	60
Tue Aug 20 12:48:48 2019	1566298128	0	89	89	51
Tue Aug 20 12:48:53 2019	1566298133	0	89	89	58
Tue Aug 20 12:48:39 2019	1566298119	0	89	89	61
Tue Aug 20 12:48:45 2019	1566298125	0	89	89	65
Tue Aug 20 12:48:46 2019	1566298126	0	89	89	75
Tue Aug 20 12:48:45 2019	1566298125	0	89	89	58
Tue Aug 20 12:48:53 2019	1566298133	0	89	89	65
Tue Aug 20 12:48:37 2019	1566298117	0	89	89	73
Tue Aug 20 12:48:47 2019	1566298127	0	89	89	67
Tue Aug 20 12:48:37 2019	1566298117	0	89	89	75
Tue Aug 20 12:48:45 2019	1566298125	0	89	89	73
Tue Aug 20 12:48:59 2019	1566298139	0	89	89	60
Tue Aug 20 12:48:36 2019	1566298116	0	89	89	60
Tue Aug 20 12:48:42 2019	1566298122	0	89	89	59
Tue Aug 20 12:48:50 2019	1566298130	0	89	89	60
Tue Aug 20 12:48:51 2019	1566298131	0	89	89	50
Tue Aug 20 12:48:41 2019	1566298121	0	89	89	51
Tue Aug 20 12:48:53 2019	1566298133	0	89	89	64
Tue Aug 20 12:48:58 2019	1566298138	0	89	89	55
Tue Aug 20 12:48:37 2019	1566298117	0	89	89	61
Tue Aug 20 12:48:45 2019	1566298125	0	89	89	50
Tue Aug 20 12:49:00 2019	1566298140	0	89	89	62
Tue Aug 20 12:48:50 2019	1566298130	0	89	89	62
Tue Aug 20 12:48:37 2019	1566298117	0	89	89	69
Tue Aug 20 12:48:52 2019	1566298132	0	89	89	65
Tue Aug 20 12:48:40 2019	1566298120	0	89	89	58
Tue Aug 20 12:48:53 2019	1566298133	0	89	89	49
Tue Aug 20 12:48:51 2019	1566298131	0	89	89	67
Tue Aug 20 12:48:37 2019	1566298117	0	89	89	50
Tue Aug 20 12:48:41 2019	1566298121	0	89	89	56
Tue Aug 20 12:49:03 2019	1566298143	0	89	89	56
Tue Aug 20 12:49:03 2019	1566298143	0	89	90	68
Tue Aug 20 12:49:03 2019	1566298143	0	89	90	67
Tue Aug 20 12:48:50 2019	1566298130	0	89	90	56
Tue Aug 20 12:48:35 2019	1566298115	0	89	90	58
Tue Aug 20 12:49:01 2019	1566298141	0	89	90	61
Tue Aug 20 12:48:49 2019	1566298129	0	89	90	61
Tue Aug 20 12:48:54 2019	1566298134	0	89	90	46
Tue Aug 20 12:48:52 2019	1566298132	0	90	90	61
Tue Aug 20 12:49:03 2019	1566298143	0	89	90	67
Tue Aug 20 12:48:53 2019	1566298133	0	90	90	64
Tue Aug 20 12:48:52 2019	1566298132	0	90	90	57
Tue Aug 20 12:48:46 2019	1566298126	0	90	90	61
Tue Aug 20 12:48:49 2019	1566298129	0	90	90	47
Tue Aug 20 12:48:54 2019	1566298134	0	90	90	68
Tue Aug 20 12:48:42 2019	1566298122	0	90	90	66
Tue Aug 20 12:49:03 2019	1566298143	0	90	90	66
Tue Aug 20 12:49:04 2019	1566298144	0	90	90	59
Tue Aug 20 12:48:53 2019	1566298133	0	90	90	50
Tue Aug 20 12:48:38 2019	1566298118	0	90	90	57
Tue Aug 20 12:48:39 2019	1566298119	0	90	90	67
Tue Aug 20 12:49:00 2019	1566298140	0	90	90	58
Tue Aug 20 12:48:57 2019	1566298137	0	90	90	72
Tue Aug 20 12:48:56 2019	1566298136	0	90	90	61
Tue Aug 20 12:48:47 2019	1566298127	0	90	90	54
Tue Aug 20 12:48:47 2019	1566298127	0	90	90	67
Tue Aug 20 12:48:47 2019	1566298127	0	90	90	63
Tue Aug 20 12:48:47 2019	1566298127	0	90	90	62
Tue Aug 20 12:48:57 2019	1566298137	0	90	90	77
Tue Aug 20 12:48:35 2019	1566298115	0	90	90	63
Tue Aug 20 12:48:43 2019	1566298123	0	90	90	66
Tue Aug 20 12:48:51 2019	1566298131	0	90	90	50
Tue Aug 20 12:48:54 2019	1566298134	0	90	90	29
Tue Aug 20 12:49:01 2019	1566298141	0	90	90	61
Tue Aug 20 12:48:35 2019	1566298115	0	90	90	61
Tue Aug 20 12:48:59 2019	1566298139	0	90	90	61
Tue Aug 20 12:48:41 2019	1566298121	0	90	90	76
Tue Aug 20 12:48:51 2019	1566298131	0	90	90	69
Tue Aug 20 12:49:02 2019	1566298142	0	90	90	52
Tue Aug 20 12:48:46 2019	1566298126	0	90	90	54
Tue Aug 20 12:48:40 2019	1566298120	0	90	90	56
Tue Aug 20 12:48:52 2019	1566298132	0	90	90	69
Tue Aug 20 12:48:57 2019	1566298137	0	90	90	73
Tue Aug 20 12:48:45 2019	1566298125	0	90	90	56
Tue Aug 20 12:48:52 2019	1566298132	0	90	90	59
Tue Aug 20 12:49:02 2019	1566298142	0	90	90	52
Tue Aug 20 12:48:38 2019	1566298118	0	90	90	68
Tue Aug 20 12:48:47 2019	1566298127	0	90	91	68
Tue Aug 20 12:48:43 2019	1566298123	0	90	91	74
Tue Aug 20 12:48:43 2019	1566298123	0	90	91	59
Tue Aug 20 12:48:43 2019	1566298123	0	90	91	54
Tue Aug 20 12:48:53 2019	1566298133	0	90	91	82
