starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:10:39 2019	1566295839	0	51	51	51
Tue Aug 20 12:10:20 2019	1566295820	0	51	51	51
Tue Aug 20 12:10:28 2019	1566295828	0	51	51	51
Tue Aug 20 12:10:15 2019	1566295815	0	51	51	49
Tue Aug 20 12:10:23 2019	1566295823	0	51	51	51
Tue Aug 20 12:10:28 2019	1566295828	0	51	51	51
Tue Aug 20 12:10:18 2019	1566295818	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	51
Tue Aug 20 12:10:27 2019	1566295827	0	51	51	51
Tue Aug 20 12:10:39 2019	1566295839	0	51	51	51
Tue Aug 20 12:10:38 2019	1566295838	0	51	51	50
Tue Aug 20 12:10:38 2019	1566295838	0	51	51	51
Tue Aug 20 12:10:27 2019	1566295827	0	51	51	51
Tue Aug 20 12:10:42 2019	1566295842	0	51	51	50
Tue Aug 20 12:10:18 2019	1566295818	0	51	51	51
Tue Aug 20 12:10:34 2019	1566295834	0	51	51	51
Tue Aug 20 12:10:23 2019	1566295823	0	51	51	51
Tue Aug 20 12:10:24 2019	1566295824	0	51	51	51
Tue Aug 20 12:10:34 2019	1566295834	0	51	51	51
Tue Aug 20 12:10:24 2019	1566295824	0	51	51	51
Tue Aug 20 12:10:39 2019	1566295839	0	51	51	51
Tue Aug 20 12:10:32 2019	1566295832	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	51
Tue Aug 20 12:10:17 2019	1566295817	0	51	51	51
Tue Aug 20 12:10:40 2019	1566295840	0	51	51	48
Tue Aug 20 12:10:35 2019	1566295835	0	51	51	51
Tue Aug 20 12:10:22 2019	1566295822	0	51	51	51
Tue Aug 20 12:10:39 2019	1566295839	0	51	51	51
Tue Aug 20 12:10:14 2019	1566295814	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	51
Tue Aug 20 12:10:43 2019	1566295843	0	51	51	51
Tue Aug 20 12:10:17 2019	1566295817	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	51
Tue Aug 20 12:10:18 2019	1566295818	0	51	51	51
Tue Aug 20 12:10:31 2019	1566295831	0	51	51	51
Tue Aug 20 12:10:22 2019	1566295822	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	51
Tue Aug 20 12:10:39 2019	1566295839	0	51	51	51
Tue Aug 20 12:10:33 2019	1566295833	0	51	51	51
Tue Aug 20 12:10:28 2019	1566295828	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	51	50
Tue Aug 20 12:10:19 2019	1566295819	0	51	51	51
Tue Aug 20 12:10:26 2019	1566295826	0	51	51	51
Tue Aug 20 12:10:21 2019	1566295821	0	51	52	51
Tue Aug 20 12:10:35 2019	1566295835	0	51	52	51
Tue Aug 20 12:10:20 2019	1566295820	0	51	52	51
Tue Aug 20 12:10:30 2019	1566295830	0	51	52	51
Tue Aug 20 12:10:16 2019	1566295816	0	51	52	51
Tue Aug 20 12:10:29 2019	1566295829	0	51	52	51
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	50
Tue Aug 20 12:10:28 2019	1566295828	0	51	52	51
Tue Aug 20 12:10:43 2019	1566295843	0	52	52	51
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	51
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	51
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	51
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	51
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	49
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	51
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	51
Tue Aug 20 12:10:30 2019	1566295830	0	52	52	51
Tue Aug 20 12:10:41 2019	1566295841	0	52	52	51
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	51
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	51
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:38 2019	1566295838	0	52	52	51
Tue Aug 20 12:10:32 2019	1566295832	0	52	52	51
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	51
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	50
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	51
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	51
Tue Aug 20 12:10:13 2019	1566295813	0	51	52	51
Tue Aug 20 12:10:31 2019	1566295831	0	52	52	51
Tue Aug 20 12:10:35 2019	1566295835	0	52	52	51
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	51
Tue Aug 20 12:10:26 2019	1566295826	0	52	52	51
Tue Aug 20 12:10:35 2019	1566295835	0	52	52	51
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	51
Tue Aug 20 12:10:29 2019	1566295829	0	52	52	51
Tue Aug 20 12:10:36 2019	1566295836	0	52	52	51
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	51
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	51
Tue Aug 20 12:10:30 2019	1566295830	0	52	52	51
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	51
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	52
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	51
Tue Aug 20 12:10:36 2019	1566295836	0	52	52	50
Tue Aug 20 12:10:30 2019	1566295830	0	52	52	51
Tue Aug 20 12:10:38 2019	1566295838	0	52	52	51
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	52
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:22 2019	1566295822	0	52	52	52
Tue Aug 20 12:10:28 2019	1566295828	0	52	52	51
Tue Aug 20 12:10:14 2019	1566295814	0	52	52	51
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	50
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	51
Tue Aug 20 12:10:21 2019	1566295821	0	52	52	51
Tue Aug 20 12:10:31 2019	1566295831	0	52	52	51
Tue Aug 20 12:10:43 2019	1566295843	0	52	52	51
Tue Aug 20 12:10:31 2019	1566295831	0	52	52	51
Tue Aug 20 12:10:14 2019	1566295814	0	52	52	51
Tue Aug 20 12:10:14 2019	1566295814	0	52	52	51
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	52
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:36 2019	1566295836	0	52	52	51
Tue Aug 20 12:10:24 2019	1566295824	0	52	52	51
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	52
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	52
Tue Aug 20 12:10:30 2019	1566295830	0	52	52	51
Tue Aug 20 12:10:36 2019	1566295836	0	52	52	52
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	52
Tue Aug 20 12:10:26 2019	1566295826	0	52	52	50
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	52
Tue Aug 20 12:10:26 2019	1566295826	0	52	52	51
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	51
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	51
Tue Aug 20 12:10:38 2019	1566295838	0	52	52	50
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	51
Tue Aug 20 12:10:43 2019	1566295843	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	51
Tue Aug 20 12:10:14 2019	1566295814	0	52	52	51
Tue Aug 20 12:10:35 2019	1566295835	0	52	52	51
Tue Aug 20 12:10:29 2019	1566295829	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	52
Tue Aug 20 12:10:32 2019	1566295832	0	52	52	48
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	52
Tue Aug 20 12:10:22 2019	1566295822	0	52	52	52
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	51
Tue Aug 20 12:10:38 2019	1566295838	0	52	52	52
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	51
Tue Aug 20 12:10:13 2019	1566295813	0	52	52	52
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	51
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	52
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	52
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	52
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	52
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	52
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	52
Tue Aug 20 12:10:27 2019	1566295827	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	52
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	52
Tue Aug 20 12:10:13 2019	1566295813	0	52	52	52
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	51
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	52
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	52
Tue Aug 20 12:10:19 2019	1566295819	0	52	52	52
Tue Aug 20 12:10:29 2019	1566295829	0	52	52	52
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	52
Tue Aug 20 12:10:41 2019	1566295841	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	52
Tue Aug 20 12:10:27 2019	1566295827	0	52	52	52
Tue Aug 20 12:10:22 2019	1566295822	0	52	52	52
Tue Aug 20 12:10:40 2019	1566295840	0	52	52	52
Tue Aug 20 12:10:36 2019	1566295836	0	52	52	51
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	52
Tue Aug 20 12:10:31 2019	1566295831	0	52	52	52
Tue Aug 20 12:10:32 2019	1566295832	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	51
Tue Aug 20 12:10:17 2019	1566295817	0	52	52	52
Tue Aug 20 12:10:35 2019	1566295835	0	52	52	52
Tue Aug 20 12:10:32 2019	1566295832	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	50
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	50
Tue Aug 20 12:10:18 2019	1566295818	0	52	52	52
Tue Aug 20 12:10:30 2019	1566295830	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	52
Tue Aug 20 12:10:29 2019	1566295829	0	52	52	50
Tue Aug 20 12:10:22 2019	1566295822	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	51
Tue Aug 20 12:10:15 2019	1566295815	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	52	52
Tue Aug 20 12:10:16 2019	1566295816	0	52	52	52
Tue Aug 20 12:10:37 2019	1566295837	0	52	52	52
Tue Aug 20 12:10:24 2019	1566295824	0	52	52	52
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	52
Tue Aug 20 12:10:27 2019	1566295827	0	52	52	52
Tue Aug 20 12:10:20 2019	1566295820	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	52	51
Tue Aug 20 12:10:13 2019	1566295813	0	52	52	52
Tue Aug 20 12:10:39 2019	1566295839	0	52	52	52
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	51
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	52
Tue Aug 20 12:10:25 2019	1566295825	0	52	52	52
Tue Aug 20 12:10:33 2019	1566295833	0	52	52	52
Tue Aug 20 12:10:34 2019	1566295834	0	52	53	52
Tue Aug 20 12:10:38 2019	1566295838	0	52	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	52	53	52
Tue Aug 20 12:10:14 2019	1566295814	0	52	53	52
Tue Aug 20 12:10:30 2019	1566295830	0	52	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	52	53	52
Tue Aug 20 12:10:27 2019	1566295827	0	52	53	52
Tue Aug 20 12:10:19 2019	1566295819	0	52	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	52	53	52
Tue Aug 20 12:10:24 2019	1566295824	0	53	53	52
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	52
Tue Aug 20 12:10:41 2019	1566295841	0	53	53	50
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	52
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	52
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	52
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	51
Tue Aug 20 12:10:20 2019	1566295820	0	53	53	52
Tue Aug 20 12:10:14 2019	1566295814	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	52
Tue Aug 20 12:10:41 2019	1566295841	0	53	53	52
Tue Aug 20 12:10:38 2019	1566295838	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	52
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	52
Tue Aug 20 12:10:39 2019	1566295839	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	52
Tue Aug 20 12:10:26 2019	1566295826	0	53	53	52
Tue Aug 20 12:10:30 2019	1566295830	0	53	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	52
Tue Aug 20 12:10:41 2019	1566295841	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	49
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	52
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	52
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	52
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	52
Tue Aug 20 12:10:15 2019	1566295815	0	53	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	52
Tue Aug 20 12:10:37 2019	1566295837	0	53	53	52
Tue Aug 20 12:10:42 2019	1566295842	0	53	53	52
Tue Aug 20 12:10:15 2019	1566295815	0	53	53	52
Tue Aug 20 12:10:37 2019	1566295837	0	53	53	51
Tue Aug 20 12:10:43 2019	1566295843	0	53	53	52
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	52
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	52
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	52
Tue Aug 20 12:10:14 2019	1566295814	0	53	53	52
Tue Aug 20 12:10:14 2019	1566295814	0	53	53	52
Tue Aug 20 12:10:17 2019	1566295817	0	53	53	52
Tue Aug 20 12:10:24 2019	1566295824	0	53	53	52
Tue Aug 20 12:10:28 2019	1566295828	0	53	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	52
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	52
Tue Aug 20 12:10:28 2019	1566295828	0	53	53	52
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	52
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	52
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	52
Tue Aug 20 12:10:30 2019	1566295830	0	53	53	52
Tue Aug 20 12:10:16 2019	1566295816	0	53	53	52
Tue Aug 20 12:10:18 2019	1566295818	0	53	53	52
Tue Aug 20 12:10:30 2019	1566295830	0	53	53	52
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	53
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	50
Tue Aug 20 12:10:20 2019	1566295820	0	53	53	52
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	52
Tue Aug 20 12:10:40 2019	1566295840	0	53	53	53
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	53
Tue Aug 20 12:10:17 2019	1566295817	0	53	53	53
Tue Aug 20 12:10:38 2019	1566295838	0	53	53	52
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	52
Tue Aug 20 12:10:42 2019	1566295842	0	53	53	52
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	51
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	53
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	52
Tue Aug 20 12:10:23 2019	1566295823	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:18 2019	1566295818	0	53	53	52
Tue Aug 20 12:10:24 2019	1566295824	0	53	53	53
Tue Aug 20 12:10:42 2019	1566295842	0	53	53	53
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	53
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	53
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	53
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	52
Tue Aug 20 12:10:15 2019	1566295815	0	53	53	53
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	51
Tue Aug 20 12:10:24 2019	1566295824	0	53	53	52
Tue Aug 20 12:10:17 2019	1566295817	0	53	53	53
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	53
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	52
Tue Aug 20 12:10:40 2019	1566295840	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	52
Tue Aug 20 12:10:13 2019	1566295813	0	53	53	53
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	53
Tue Aug 20 12:10:16 2019	1566295816	0	53	53	53
Tue Aug 20 12:10:28 2019	1566295828	0	53	53	52
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	53
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	52
Tue Aug 20 12:10:16 2019	1566295816	0	53	53	53
Tue Aug 20 12:10:39 2019	1566295839	0	53	53	51
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	53
Tue Aug 20 12:10:31 2019	1566295831	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	53
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	53
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	52
Tue Aug 20 12:10:15 2019	1566295815	0	53	53	53
Tue Aug 20 12:10:14 2019	1566295814	0	53	53	53
Tue Aug 20 12:10:37 2019	1566295837	0	53	53	52
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	53
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	53
Tue Aug 20 12:10:14 2019	1566295814	0	53	53	53
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	53
Tue Aug 20 12:10:42 2019	1566295842	0	53	53	53
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	53
Tue Aug 20 12:10:20 2019	1566295820	0	53	53	51
Tue Aug 20 12:10:39 2019	1566295839	0	53	53	52
Tue Aug 20 12:10:26 2019	1566295826	0	53	53	52
Tue Aug 20 12:10:18 2019	1566295818	0	53	53	53
Tue Aug 20 12:10:18 2019	1566295818	0	53	53	53
Tue Aug 20 12:10:26 2019	1566295826	0	53	53	52
Tue Aug 20 12:10:17 2019	1566295817	0	53	53	53
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	51
Tue Aug 20 12:10:37 2019	1566295837	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	53
Tue Aug 20 12:10:37 2019	1566295837	0	53	53	53
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	53
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:24 2019	1566295824	0	53	53	52
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	53
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	53
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	53
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	53
Tue Aug 20 12:10:19 2019	1566295819	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	53
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	53
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:33 2019	1566295833	0	53	53	53
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	48
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	53
Tue Aug 20 12:10:41 2019	1566295841	0	53	53	52
Tue Aug 20 12:10:35 2019	1566295835	0	53	53	53
Tue Aug 20 12:10:20 2019	1566295820	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	53
Tue Aug 20 12:10:22 2019	1566295822	0	53	53	53
Tue Aug 20 12:10:29 2019	1566295829	0	53	53	53
Tue Aug 20 12:10:18 2019	1566295818	0	53	53	52
Tue Aug 20 12:10:21 2019	1566295821	0	53	53	53
Tue Aug 20 12:10:40 2019	1566295840	0	53	53	53
Tue Aug 20 12:10:38 2019	1566295838	0	53	53	53
Tue Aug 20 12:10:32 2019	1566295832	0	53	53	52
Tue Aug 20 12:10:36 2019	1566295836	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	53
Tue Aug 20 12:10:34 2019	1566295834	0	53	53	53
Tue Aug 20 12:10:27 2019	1566295827	0	53	53	53
Tue Aug 20 12:10:25 2019	1566295825	0	53	53	53
Tue Aug 20 12:10:21 2019	1566295821	0	53	54	53
Tue Aug 20 12:10:26 2019	1566295826	0	53	54	53
Tue Aug 20 12:10:41 2019	1566295841	0	53	54	53
Tue Aug 20 12:10:20 2019	1566295820	0	53	54	53
Tue Aug 20 12:10:35 2019	1566295835	0	53	54	53
Tue Aug 20 12:10:42 2019	1566295842	0	53	54	53
Tue Aug 20 12:10:38 2019	1566295838	0	53	54	53
Tue Aug 20 12:10:42 2019	1566295842	0	53	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	53	54	53
Tue Aug 20 12:10:37 2019	1566295837	0	53	54	53
Tue Aug 20 12:10:17 2019	1566295817	0	54	54	53
Tue Aug 20 12:10:19 2019	1566295819	0	53	54	53
Tue Aug 20 12:10:41 2019	1566295841	0	54	54	53
Tue Aug 20 12:10:13 2019	1566295813	0	54	54	53
Tue Aug 20 12:10:25 2019	1566295825	0	54	54	53
Tue Aug 20 12:10:13 2019	1566295813	0	54	54	53
Tue Aug 20 12:10:40 2019	1566295840	0	54	54	53
Tue Aug 20 12:10:23 2019	1566295823	0	54	54	53
Tue Aug 20 12:10:36 2019	1566295836	0	54	54	53
Tue Aug 20 12:10:36 2019	1566295836	0	54	54	53
Tue Aug 20 12:10:19 2019	1566295819	0	54	54	53
Tue Aug 20 12:10:29 2019	1566295829	0	54	54	53
Tue Aug 20 12:10:13 2019	1566295813	0	54	54	53
Tue Aug 20 12:10:30 2019	1566295830	0	54	54	53
Tue Aug 20 12:10:25 2019	1566295825	0	54	54	53
Tue Aug 20 12:10:14 2019	1566295814	0	54	54	53
Tue Aug 20 12:10:35 2019	1566295835	0	54	54	53
Tue Aug 20 12:10:42 2019	1566295842	0	54	54	53
Tue Aug 20 12:10:16 2019	1566295816	0	54	54	53
Tue Aug 20 12:10:26 2019	1566295826	0	54	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	53
Tue Aug 20 12:10:19 2019	1566295819	0	54	54	53
Tue Aug 20 12:10:21 2019	1566295821	0	54	54	50
Tue Aug 20 12:10:37 2019	1566295837	0	54	54	53
Tue Aug 20 12:10:13 2019	1566295813	0	54	54	53
Tue Aug 20 12:10:24 2019	1566295824	0	54	54	53
Tue Aug 20 12:10:34 2019	1566295834	0	54	54	53
Tue Aug 20 12:10:34 2019	1566295834	0	54	54	53
Tue Aug 20 12:10:14 2019	1566295814	0	54	54	53
Tue Aug 20 12:10:34 2019	1566295834	0	54	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	53
Tue Aug 20 12:10:34 2019	1566295834	0	54	54	53
Tue Aug 20 12:10:32 2019	1566295832	0	54	54	53
Tue Aug 20 12:10:29 2019	1566295829	0	54	54	53
Tue Aug 20 12:10:30 2019	1566295830	0	54	54	53
Tue Aug 20 12:10:34 2019	1566295834	0	54	54	53
Tue Aug 20 12:10:25 2019	1566295825	0	54	54	53
Tue Aug 20 12:10:27 2019	1566295827	0	54	54	53
Tue Aug 20 12:10:32 2019	1566295832	0	54	54	53
Tue Aug 20 12:10:19 2019	1566295819	0	54	54	54
Tue Aug 20 12:10:37 2019	1566295837	0	54	54	54
Tue Aug 20 12:10:21 2019	1566295821	0	54	54	53
Tue Aug 20 12:10:42 2019	1566295842	0	54	54	52
Tue Aug 20 12:10:14 2019	1566295814	0	54	54	53
Tue Aug 20 12:10:29 2019	1566295829	0	54	54	53
Tue Aug 20 12:10:14 2019	1566295814	0	54	54	54
Tue Aug 20 12:10:30 2019	1566295830	0	54	54	53
Tue Aug 20 12:10:37 2019	1566295837	0	54	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	53
Tue Aug 20 12:10:16 2019	1566295816	0	54	54	52
Tue Aug 20 12:10:30 2019	1566295830	0	54	54	53
Tue Aug 20 12:10:42 2019	1566295842	0	54	54	54
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	54
Tue Aug 20 12:10:31 2019	1566295831	0	54	54	53
Tue Aug 20 12:10:39 2019	1566295839	0	54	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	54
Tue Aug 20 12:10:15 2019	1566295815	0	54	54	53
Tue Aug 20 12:10:24 2019	1566295824	0	54	54	54
Tue Aug 20 12:10:16 2019	1566295816	0	54	54	54
Tue Aug 20 12:10:35 2019	1566295835	0	54	54	53
Tue Aug 20 12:10:14 2019	1566295814	0	54	54	54
Tue Aug 20 12:10:21 2019	1566295821	0	54	54	54
Tue Aug 20 12:10:39 2019	1566295839	0	54	54	54
Tue Aug 20 12:10:16 2019	1566295816	0	54	54	54
Tue Aug 20 12:10:42 2019	1566295842	0	54	54	53
Tue Aug 20 12:10:23 2019	1566295823	0	54	54	53
Tue Aug 20 12:10:23 2019	1566295823	0	54	54	54
Tue Aug 20 12:10:21 2019	1566295821	0	54	54	52
Tue Aug 20 12:10:29 2019	1566295829	0	54	54	53
Tue Aug 20 12:10:19 2019	1566295819	0	54	54	53
Tue Aug 20 12:10:32 2019	1566295832	0	54	54	52
Tue Aug 20 12:10:41 2019	1566295841	0	54	54	53
Tue Aug 20 12:10:38 2019	1566295838	0	54	54	53
Tue Aug 20 12:10:28 2019	1566295828	0	54	54	54
Tue Aug 20 12:10:41 2019	1566295841	0	54	54	52
Tue Aug 20 12:10:25 2019	1566295825	0	54	54	53
Tue Aug 20 12:10:24 2019	1566295824	0	54	54	54
