starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 18 00:39:03 2019	1566081543	0	112	112	112
Sun Aug 18 00:39:12 2019	1566081552	0	112	112	112
Sun Aug 18 00:39:07 2019	1566081547	0	112	112	112
Sun Aug 18 00:38:43 2019	1566081523	0	112	112	112
Sun Aug 18 00:39:02 2019	1566081542	0	112	112	112
Sun Aug 18 00:38:55 2019	1566081535	0	112	112	112
Sun Aug 18 00:39:07 2019	1566081547	0	112	112	112
Sun Aug 18 00:39:04 2019	1566081544	0	112	112	112
Sun Aug 18 00:39:09 2019	1566081549	0	112	112	112
Sun Aug 18 00:39:02 2019	1566081542	0	112	112	112
Sun Aug 18 00:39:07 2019	1566081547	0	112	112	112
Sun Aug 18 00:38:52 2019	1566081532	0	112	112	112
Sun Aug 18 00:38:45 2019	1566081525	0	112	112	112
Sun Aug 18 00:39:04 2019	1566081544	0	112	112	112
Sun Aug 18 00:38:55 2019	1566081535	0	112	112	112
Sun Aug 18 00:38:57 2019	1566081537	0	112	112	111
Sun Aug 18 00:39:12 2019	1566081552	0	112	113	112
Sun Aug 18 00:39:09 2019	1566081549	0	112	113	112
Sun Aug 18 00:39:01 2019	1566081541	0	112	113	112
Sun Aug 18 00:39:07 2019	1566081547	0	113	113	112
Sun Aug 18 00:39:13 2019	1566081553	0	112	113	112
Sun Aug 18 00:39:06 2019	1566081546	0	112	113	112
Sun Aug 18 00:38:44 2019	1566081524	0	113	113	112
Sun Aug 18 00:39:12 2019	1566081552	0	113	113	112
Sun Aug 18 00:38:49 2019	1566081529	0	113	113	112
Sun Aug 18 00:39:09 2019	1566081549	0	113	113	113
Sun Aug 18 00:38:55 2019	1566081535	0	113	113	112
Sun Aug 18 00:39:08 2019	1566081548	0	113	113	112
Sun Aug 18 00:39:02 2019	1566081542	0	113	113	112
Sun Aug 18 00:38:50 2019	1566081530	0	113	113	113
Sun Aug 18 00:38:54 2019	1566081534	0	113	113	108
Sun Aug 18 00:38:49 2019	1566081529	0	113	113	112
Sun Aug 18 00:38:53 2019	1566081533	0	113	113	112
Sun Aug 18 00:38:57 2019	1566081537	0	113	113	113
Sun Aug 18 00:38:52 2019	1566081532	0	113	113	112
Sun Aug 18 00:38:55 2019	1566081535	0	113	113	113
Sun Aug 18 00:39:07 2019	1566081547	0	113	113	113
Sun Aug 18 00:39:10 2019	1566081550	0	113	113	113
Sun Aug 18 00:39:03 2019	1566081543	0	113	113	107
Sun Aug 18 00:38:54 2019	1566081534	0	113	113	113
Sun Aug 18 00:38:45 2019	1566081525	0	113	113	113
Sun Aug 18 00:38:57 2019	1566081537	0	113	113	113
Sun Aug 18 00:39:05 2019	1566081545	0	113	113	113
Sun Aug 18 00:38:53 2019	1566081533	0	113	113	113
Sun Aug 18 00:38:53 2019	1566081533	0	113	113	113
Sun Aug 18 00:39:07 2019	1566081547	0	113	113	113
Sun Aug 18 00:39:05 2019	1566081545	0	113	113	113
Sun Aug 18 00:39:10 2019	1566081550	0	113	113	113
Sun Aug 18 00:38:58 2019	1566081538	0	113	113	113
Sun Aug 18 00:38:49 2019	1566081529	0	113	113	113
Sun Aug 18 00:38:45 2019	1566081525	0	113	113	113
Sun Aug 18 00:38:50 2019	1566081530	0	113	113	113
Sun Aug 18 00:38:56 2019	1566081536	0	113	113	113
Sun Aug 18 00:38:45 2019	1566081525	0	113	113	113
Sun Aug 18 00:39:04 2019	1566081544	0	113	113	113
Sun Aug 18 00:38:50 2019	1566081530	0	113	114	113
Sun Aug 18 00:38:55 2019	1566081535	0	113	114	113
Sun Aug 18 00:38:58 2019	1566081538	0	113	114	113
Sun Aug 18 00:39:04 2019	1566081544	0	114	114	113
Sun Aug 18 00:38:50 2019	1566081530	0	113	114	113
Sun Aug 18 00:39:02 2019	1566081542	0	114	114	113
Sun Aug 18 00:38:47 2019	1566081527	0	114	114	113
Sun Aug 18 00:38:46 2019	1566081526	0	114	114	113
Sun Aug 18 00:38:44 2019	1566081524	0	114	114	113
Sun Aug 18 00:39:06 2019	1566081546	0	114	114	113
Sun Aug 18 00:38:48 2019	1566081528	0	114	114	113
Sun Aug 18 00:38:49 2019	1566081529	0	114	114	113
Sun Aug 18 00:38:45 2019	1566081525	0	114	114	113
Sun Aug 18 00:39:12 2019	1566081552	0	114	114	113
Sun Aug 18 00:38:54 2019	1566081534	0	114	114	114
Sun Aug 18 00:39:06 2019	1566081546	0	114	114	113
Sun Aug 18 00:39:04 2019	1566081544	0	114	114	113
Sun Aug 18 00:39:03 2019	1566081543	0	114	114	113
Sun Aug 18 00:38:44 2019	1566081524	0	114	114	114
Sun Aug 18 00:38:57 2019	1566081537	0	114	114	113
Sun Aug 18 00:38:49 2019	1566081529	0	114	114	114
Sun Aug 18 00:39:04 2019	1566081544	0	114	114	114
Sun Aug 18 00:38:44 2019	1566081524	0	114	114	114
Sun Aug 18 00:39:04 2019	1566081544	0	114	114	114
Sun Aug 18 00:38:57 2019	1566081537	0	114	114	114
Sun Aug 18 00:39:00 2019	1566081540	0	114	114	114
Sun Aug 18 00:38:58 2019	1566081538	0	114	114	114
Sun Aug 18 00:38:55 2019	1566081535	0	114	114	114
Sun Aug 18 00:39:10 2019	1566081550	0	114	114	114
Sun Aug 18 00:38:59 2019	1566081539	0	114	114	114
Sun Aug 18 00:39:01 2019	1566081541	0	114	114	114
Sun Aug 18 00:38:51 2019	1566081531	0	114	114	114
Sun Aug 18 00:38:52 2019	1566081532	0	114	114	114
Sun Aug 18 00:38:59 2019	1566081539	0	114	114	114
Sun Aug 18 00:38:55 2019	1566081535	0	114	114	114
Sun Aug 18 00:39:09 2019	1566081549	0	114	114	114
Sun Aug 18 00:38:53 2019	1566081533	0	114	114	114
Sun Aug 18 00:38:52 2019	1566081532	0	114	114	114
Sun Aug 18 00:38:56 2019	1566081536	0	114	114	114
Sun Aug 18 00:38:59 2019	1566081539	0	114	114	114
Sun Aug 18 00:38:55 2019	1566081535	0	114	114	114
Sun Aug 18 00:38:51 2019	1566081531	0	115	115	114
Sun Aug 18 00:38:58 2019	1566081538	0	114	115	114
Sun Aug 18 00:38:52 2019	1566081532	0	115	115	114
Sun Aug 18 00:39:09 2019	1566081549	0	115	115	114
Sun Aug 18 00:39:04 2019	1566081544	0	115	115	114
Sun Aug 18 00:39:06 2019	1566081546	0	115	115	114
Sun Aug 18 00:39:12 2019	1566081552	0	115	115	114
Sun Aug 18 00:38:59 2019	1566081539	0	115	115	115
Sun Aug 18 00:38:56 2019	1566081536	0	115	115	114
Sun Aug 18 00:38:55 2019	1566081535	0	115	115	115
Sun Aug 18 00:39:04 2019	1566081544	0	115	115	115
Sun Aug 18 00:39:09 2019	1566081549	0	115	115	115
Sun Aug 18 00:39:02 2019	1566081542	0	115	115	115
Sun Aug 18 00:38:50 2019	1566081530	0	115	115	115
Sun Aug 18 00:38:46 2019	1566081526	0	115	115	115
Sun Aug 18 00:38:58 2019	1566081538	0	115	115	115
Sun Aug 18 00:39:12 2019	1566081552	0	115	115	115
Sun Aug 18 00:39:00 2019	1566081540	0	115	115	115
Sun Aug 18 00:38:51 2019	1566081531	0	115	115	115
Sun Aug 18 00:39:00 2019	1566081540	0	115	115	95
Sun Aug 18 00:39:01 2019	1566081541	0	115	115	114
Sun Aug 18 00:39:11 2019	1566081551	0	115	115	115
Sun Aug 18 00:39:05 2019	1566081545	0	115	115	115
Sun Aug 18 00:38:52 2019	1566081532	0	115	115	115
Sun Aug 18 00:39:09 2019	1566081549	0	115	115	115
Sun Aug 18 00:39:09 2019	1566081549	0	115	115	115
Sun Aug 18 00:38:44 2019	1566081524	0	115	115	115
Sun Aug 18 00:39:06 2019	1566081546	0	115	115	115
Sun Aug 18 00:39:01 2019	1566081541	0	115	115	115
Sun Aug 18 00:39:09 2019	1566081549	0	115	115	115
Sun Aug 18 00:38:56 2019	1566081536	0	115	115	115
Sun Aug 18 00:38:53 2019	1566081533	0	115	115	115
Sun Aug 18 00:39:07 2019	1566081547	0	115	116	115
Sun Aug 18 00:38:53 2019	1566081533	0	115	116	115
Sun Aug 18 00:38:55 2019	1566081535	0	115	116	115
Sun Aug 18 00:38:43 2019	1566081523	0	115	116	115
Sun Aug 18 00:39:02 2019	1566081542	0	115	116	115
Sun Aug 18 00:38:58 2019	1566081538	0	115	116	115
Sun Aug 18 00:39:00 2019	1566081540	0	116	116	115
Sun Aug 18 00:38:50 2019	1566081530	0	115	116	115
Sun Aug 18 00:38:54 2019	1566081534	0	116	116	115
Sun Aug 18 00:39:04 2019	1566081544	0	116	116	115
Sun Aug 18 00:38:54 2019	1566081534	0	116	116	115
Sun Aug 18 00:38:48 2019	1566081528	0	116	116	115
Sun Aug 18 00:38:54 2019	1566081534	0	116	116	116
Sun Aug 18 00:38:58 2019	1566081538	0	116	116	115
Sun Aug 18 00:38:49 2019	1566081529	0	116	116	116
Sun Aug 18 00:38:53 2019	1566081533	0	116	116	116
Sun Aug 18 00:38:50 2019	1566081530	0	116	116	116
Sun Aug 18 00:38:48 2019	1566081528	0	116	116	95
Sun Aug 18 00:38:56 2019	1566081536	0	116	116	116
Sun Aug 18 00:39:08 2019	1566081548	0	116	116	116
Sun Aug 18 00:38:59 2019	1566081539	0	116	116	116
Sun Aug 18 00:39:11 2019	1566081551	0	116	116	116
Sun Aug 18 00:39:01 2019	1566081541	0	116	116	116
Sun Aug 18 00:39:03 2019	1566081543	0	116	116	116
Sun Aug 18 00:39:08 2019	1566081548	0	116	116	116
Sun Aug 18 00:38:49 2019	1566081529	0	116	116	116
Sun Aug 18 00:39:06 2019	1566081546	0	116	116	116
Sun Aug 18 00:38:44 2019	1566081524	0	116	116	116
Sun Aug 18 00:39:03 2019	1566081543	0	116	116	116
Sun Aug 18 00:39:08 2019	1566081548	0	116	116	116
Sun Aug 18 00:38:59 2019	1566081539	0	116	116	116
Sun Aug 18 00:38:46 2019	1566081526	0	116	116	116
Sun Aug 18 00:39:01 2019	1566081541	0	116	116	116
Sun Aug 18 00:38:51 2019	1566081531	0	116	116	116
Sun Aug 18 00:38:44 2019	1566081524	0	116	116	116
Sun Aug 18 00:39:04 2019	1566081544	0	116	116	116
Sun Aug 18 00:39:11 2019	1566081551	0	116	116	116
Sun Aug 18 00:39:05 2019	1566081545	0	116	116	116
Sun Aug 18 00:38:49 2019	1566081529	0	116	117	116
Sun Aug 18 00:38:49 2019	1566081529	0	116	117	116
Sun Aug 18 00:39:11 2019	1566081551	0	116	117	116
Sun Aug 18 00:38:46 2019	1566081526	0	117	117	116
Sun Aug 18 00:39:08 2019	1566081548	0	117	117	116
Sun Aug 18 00:39:01 2019	1566081541	0	117	117	117
Sun Aug 18 00:38:45 2019	1566081525	0	117	117	116
Sun Aug 18 00:39:06 2019	1566081546	0	117	117	116
Sun Aug 18 00:39:11 2019	1566081551	0	117	117	117
Sun Aug 18 00:38:57 2019	1566081537	0	117	117	116
Sun Aug 18 00:39:07 2019	1566081547	0	117	117	117
Sun Aug 18 00:39:12 2019	1566081552	0	117	117	117
Sun Aug 18 00:39:08 2019	1566081548	0	117	117	116
Sun Aug 18 00:38:57 2019	1566081537	0	117	117	117
Sun Aug 18 00:38:50 2019	1566081530	0	117	117	117
Sun Aug 18 00:38:48 2019	1566081528	0	117	117	117
Sun Aug 18 00:39:02 2019	1566081542	0	117	117	114
Sun Aug 18 00:38:52 2019	1566081532	0	117	117	117
Sun Aug 18 00:39:01 2019	1566081541	0	117	117	117
Sun Aug 18 00:38:54 2019	1566081534	0	117	117	117
Sun Aug 18 00:38:57 2019	1566081537	0	117	117	117
Sun Aug 18 00:39:01 2019	1566081541	0	117	117	117
Sun Aug 18 00:38:55 2019	1566081535	0	117	117	117
Sun Aug 18 00:38:44 2019	1566081524	0	117	117	117
Sun Aug 18 00:39:08 2019	1566081548	0	117	117	117
Sun Aug 18 00:38:56 2019	1566081536	0	117	117	117
Sun Aug 18 00:39:05 2019	1566081545	0	117	117	117
Sun Aug 18 00:39:11 2019	1566081551	0	117	117	117
Sun Aug 18 00:38:53 2019	1566081533	0	117	117	117
Sun Aug 18 00:39:02 2019	1566081542	0	117	117	117
Sun Aug 18 00:38:47 2019	1566081527	0	117	117	117
Sun Aug 18 00:39:07 2019	1566081547	0	117	117	117
Sun Aug 18 00:38:45 2019	1566081525	0	117	118	117
Sun Aug 18 00:39:06 2019	1566081546	0	117	118	117
Sun Aug 18 00:39:09 2019	1566081549	0	118	118	117
Sun Aug 18 00:39:02 2019	1566081542	0	117	118	117
Sun Aug 18 00:38:46 2019	1566081526	0	117	118	117
Sun Aug 18 00:39:06 2019	1566081546	0	118	118	117
Sun Aug 18 00:39:07 2019	1566081547	0	118	118	117
Sun Aug 18 00:38:48 2019	1566081528	0	118	118	118
Sun Aug 18 00:38:50 2019	1566081530	0	118	118	117
Sun Aug 18 00:38:48 2019	1566081528	0	118	118	117
Sun Aug 18 00:38:51 2019	1566081531	0	118	118	110
Sun Aug 18 00:39:08 2019	1566081548	0	118	118	117
Sun Aug 18 00:38:58 2019	1566081538	0	118	118	117
Sun Aug 18 00:39:03 2019	1566081543	0	118	118	118
Sun Aug 18 00:38:58 2019	1566081538	0	118	118	118
Sun Aug 18 00:38:54 2019	1566081534	0	118	118	118
Sun Aug 18 00:38:51 2019	1566081531	0	118	118	118
Sun Aug 18 00:38:50 2019	1566081530	0	118	118	118
Sun Aug 18 00:38:52 2019	1566081532	0	118	118	118
Sun Aug 18 00:38:55 2019	1566081535	0	118	118	118
Sun Aug 18 00:38:58 2019	1566081538	0	118	118	118
Sun Aug 18 00:38:46 2019	1566081526	0	118	118	118
Sun Aug 18 00:39:00 2019	1566081540	0	118	118	118
Sun Aug 18 00:39:05 2019	1566081545	0	118	118	118
Sun Aug 18 00:38:47 2019	1566081527	0	118	118	118
Sun Aug 18 00:39:11 2019	1566081551	0	118	118	118
Sun Aug 18 00:38:46 2019	1566081526	0	118	118	118
Sun Aug 18 00:38:55 2019	1566081535	0	118	118	118
Sun Aug 18 00:39:11 2019	1566081551	0	118	118	118
Sun Aug 18 00:38:50 2019	1566081530	0	118	118	118
Sun Aug 18 00:39:07 2019	1566081547	0	118	118	118
Sun Aug 18 00:39:07 2019	1566081547	0	118	118	118
Sun Aug 18 00:38:53 2019	1566081533	0	118	118	118
Sun Aug 18 00:38:51 2019	1566081531	0	118	118	118
Sun Aug 18 00:39:01 2019	1566081541	0	118	118	118
Sun Aug 18 00:39:04 2019	1566081544	0	118	118	118
Sun Aug 18 00:39:01 2019	1566081541	0	118	118	118
Sun Aug 18 00:39:03 2019	1566081543	0	118	118	118
Sun Aug 18 00:38:45 2019	1566081525	0	118	118	118
Sun Aug 18 00:38:56 2019	1566081536	0	118	118	118
Sun Aug 18 00:39:07 2019	1566081547	0	118	119	118
Sun Aug 18 00:39:13 2019	1566081553	0	119	119	118
Sun Aug 18 00:39:10 2019	1566081550	0	119	119	119
Sun Aug 18 00:39:06 2019	1566081546	0	119	119	106
Sun Aug 18 00:39:07 2019	1566081547	0	119	119	119
Sun Aug 18 00:38:48 2019	1566081528	0	119	119	118
Sun Aug 18 00:39:05 2019	1566081545	0	119	119	119
Sun Aug 18 00:38:46 2019	1566081526	0	119	119	118
Sun Aug 18 00:39:04 2019	1566081544	0	119	119	119
Sun Aug 18 00:39:01 2019	1566081541	0	119	119	119
Sun Aug 18 00:39:04 2019	1566081544	0	119	119	119
Sun Aug 18 00:38:59 2019	1566081539	0	119	119	119
Sun Aug 18 00:39:00 2019	1566081540	0	119	119	119
Sun Aug 18 00:38:52 2019	1566081532	0	119	119	118
Sun Aug 18 00:39:03 2019	1566081543	0	119	119	119
Sun Aug 18 00:39:06 2019	1566081546	0	119	119	119
Sun Aug 18 00:38:52 2019	1566081532	0	119	119	119
Sun Aug 18 00:38:44 2019	1566081524	0	119	119	119
Sun Aug 18 00:39:09 2019	1566081549	0	119	119	119
Sun Aug 18 00:38:47 2019	1566081527	0	119	119	119
Sun Aug 18 00:38:59 2019	1566081539	0	119	119	119
Sun Aug 18 00:38:47 2019	1566081527	0	119	119	119
Sun Aug 18 00:38:43 2019	1566081523	0	119	119	119
Sun Aug 18 00:39:03 2019	1566081543	0	119	119	119
Sun Aug 18 00:39:13 2019	1566081553	0	119	119	119
Sun Aug 18 00:38:47 2019	1566081527	0	119	119	119
Sun Aug 18 00:39:11 2019	1566081551	0	119	120	119
Sun Aug 18 00:38:53 2019	1566081533	0	119	120	119
Sun Aug 18 00:39:10 2019	1566081550	0	119	120	119
Sun Aug 18 00:38:59 2019	1566081539	0	119	120	119
Sun Aug 18 00:39:03 2019	1566081543	0	120	120	119
Sun Aug 18 00:38:54 2019	1566081534	0	120	120	119
Sun Aug 18 00:38:58 2019	1566081538	0	120	120	119
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	119
Sun Aug 18 00:39:12 2019	1566081552	0	120	120	119
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	119
Sun Aug 18 00:38:51 2019	1566081531	0	120	120	119
Sun Aug 18 00:38:55 2019	1566081535	0	120	120	120
Sun Aug 18 00:39:01 2019	1566081541	0	120	120	120
Sun Aug 18 00:39:12 2019	1566081552	0	120	120	120
Sun Aug 18 00:38:47 2019	1566081527	0	120	120	120
Sun Aug 18 00:39:10 2019	1566081550	0	120	120	120
Sun Aug 18 00:39:10 2019	1566081550	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:39:03 2019	1566081543	0	120	120	120
Sun Aug 18 00:38:53 2019	1566081533	0	120	120	120
Sun Aug 18 00:38:58 2019	1566081538	0	120	120	120
Sun Aug 18 00:38:52 2019	1566081532	0	120	120	120
Sun Aug 18 00:39:08 2019	1566081548	0	120	120	120
Sun Aug 18 00:38:57 2019	1566081537	0	120	120	120
Sun Aug 18 00:39:02 2019	1566081542	0	120	120	120
Sun Aug 18 00:39:07 2019	1566081547	0	120	120	120
Sun Aug 18 00:38:44 2019	1566081524	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:38:54 2019	1566081534	0	120	120	120
Sun Aug 18 00:38:49 2019	1566081529	0	120	120	120
Sun Aug 18 00:38:50 2019	1566081530	0	120	120	120
Sun Aug 18 00:39:10 2019	1566081550	0	120	120	120
Sun Aug 18 00:39:01 2019	1566081541	0	120	120	120
Sun Aug 18 00:39:06 2019	1566081546	0	120	120	120
Sun Aug 18 00:38:56 2019	1566081536	0	120	120	120
Sun Aug 18 00:38:55 2019	1566081535	0	120	120	120
Sun Aug 18 00:39:01 2019	1566081541	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:38:50 2019	1566081530	0	120	120	120
Sun Aug 18 00:39:01 2019	1566081541	0	120	120	120
Sun Aug 18 00:39:05 2019	1566081545	0	120	120	120
Sun Aug 18 00:38:56 2019	1566081536	0	120	120	120
Sun Aug 18 00:38:52 2019	1566081532	0	120	120	120
Sun Aug 18 00:39:00 2019	1566081540	0	120	120	120
Sun Aug 18 00:39:06 2019	1566081546	0	120	120	120
Sun Aug 18 00:39:10 2019	1566081550	0	120	121	120
Sun Aug 18 00:38:53 2019	1566081533	0	120	121	120
Sun Aug 18 00:38:49 2019	1566081529	0	120	121	120
Sun Aug 18 00:39:02 2019	1566081542	0	120	121	120
Sun Aug 18 00:39:11 2019	1566081551	0	121	121	120
Sun Aug 18 00:39:06 2019	1566081546	0	121	121	120
Sun Aug 18 00:38:53 2019	1566081533	0	121	121	120
Sun Aug 18 00:39:00 2019	1566081540	0	121	121	121
Sun Aug 18 00:38:59 2019	1566081539	0	121	121	121
Sun Aug 18 00:38:45 2019	1566081525	0	121	121	120
Sun Aug 18 00:38:50 2019	1566081530	0	121	121	120
Sun Aug 18 00:39:00 2019	1566081540	0	121	121	121
Sun Aug 18 00:39:09 2019	1566081549	0	121	121	121
Sun Aug 18 00:39:04 2019	1566081544	0	121	121	121
Sun Aug 18 00:38:56 2019	1566081536	0	121	121	121
Sun Aug 18 00:38:52 2019	1566081532	0	121	121	114
Sun Aug 18 00:38:58 2019	1566081538	0	121	121	121
Sun Aug 18 00:38:49 2019	1566081529	0	121	121	121
Sun Aug 18 00:38:58 2019	1566081538	0	121	121	121
Sun Aug 18 00:38:46 2019	1566081526	0	121	121	121
Sun Aug 18 00:39:08 2019	1566081548	0	121	121	121
Sun Aug 18 00:38:43 2019	1566081523	0	121	121	121
Sun Aug 18 00:39:02 2019	1566081542	0	121	121	121
Sun Aug 18 00:38:54 2019	1566081534	0	121	121	121
Sun Aug 18 00:38:55 2019	1566081535	0	121	121	121
Sun Aug 18 00:38:52 2019	1566081532	0	121	121	121
Sun Aug 18 00:39:08 2019	1566081548	0	121	121	112
Sun Aug 18 00:38:55 2019	1566081535	0	121	122	121
Sun Aug 18 00:38:45 2019	1566081525	0	121	122	121
Sun Aug 18 00:38:53 2019	1566081533	0	121	122	121
Sun Aug 18 00:38:47 2019	1566081527	0	122	122	122
Sun Aug 18 00:39:00 2019	1566081540	0	122	122	121
Sun Aug 18 00:38:52 2019	1566081532	0	122	122	121
Sun Aug 18 00:38:50 2019	1566081530	0	122	122	111
Sun Aug 18 00:39:08 2019	1566081548	0	122	122	121
Sun Aug 18 00:38:57 2019	1566081537	0	122	122	121
Sun Aug 18 00:39:09 2019	1566081549	0	122	122	122
Sun Aug 18 00:39:03 2019	1566081543	0	122	122	121
Sun Aug 18 00:39:04 2019	1566081544	0	122	122	121
Sun Aug 18 00:38:48 2019	1566081528	0	122	122	122
Sun Aug 18 00:38:53 2019	1566081533	0	122	122	121
Sun Aug 18 00:39:12 2019	1566081552	0	122	122	122
Sun Aug 18 00:39:09 2019	1566081549	0	122	122	122
Sun Aug 18 00:38:53 2019	1566081533	0	122	122	122
Sun Aug 18 00:38:46 2019	1566081526	0	122	122	122
Sun Aug 18 00:39:03 2019	1566081543	0	122	122	122
Sun Aug 18 00:39:02 2019	1566081542	0	122	122	122
Sun Aug 18 00:38:58 2019	1566081538	0	122	122	122
Sun Aug 18 00:39:01 2019	1566081541	0	122	122	122
Sun Aug 18 00:39:12 2019	1566081552	0	122	122	122
Sun Aug 18 00:38:51 2019	1566081531	0	122	122	122
Sun Aug 18 00:38:47 2019	1566081527	0	122	122	122
Sun Aug 18 00:39:01 2019	1566081541	0	122	122	122
Sun Aug 18 00:38:52 2019	1566081532	0	122	122	122
Sun Aug 18 00:38:55 2019	1566081535	0	122	123	122
Sun Aug 18 00:38:47 2019	1566081527	0	122	123	122
Sun Aug 18 00:38:47 2019	1566081527	0	122	123	122
Sun Aug 18 00:39:02 2019	1566081542	0	122	123	122
Sun Aug 18 00:39:00 2019	1566081540	0	123	123	122
Sun Aug 18 00:39:04 2019	1566081544	0	123	123	121
Sun Aug 18 00:39:05 2019	1566081545	0	123	123	122
Sun Aug 18 00:39:05 2019	1566081545	0	123	123	123
Sun Aug 18 00:38:47 2019	1566081527	0	123	123	122
Sun Aug 18 00:39:07 2019	1566081547	0	123	123	123
Sun Aug 18 00:38:49 2019	1566081529	0	123	123	122
Sun Aug 18 00:38:45 2019	1566081525	0	123	123	122
Sun Aug 18 00:38:55 2019	1566081535	0	123	123	122
Sun Aug 18 00:38:43 2019	1566081523	0	123	123	123
Sun Aug 18 00:38:44 2019	1566081524	0	123	123	123
Sun Aug 18 00:39:10 2019	1566081550	0	123	123	120
Sun Aug 18 00:38:48 2019	1566081528	0	123	123	123
Sun Aug 18 00:38:59 2019	1566081539	0	123	123	123
Sun Aug 18 00:38:55 2019	1566081535	0	123	123	123
Sun Aug 18 00:38:53 2019	1566081533	0	123	123	123
Sun Aug 18 00:38:50 2019	1566081530	0	123	123	123
Sun Aug 18 00:39:09 2019	1566081549	0	123	123	123
Sun Aug 18 00:38:50 2019	1566081530	0	123	123	123
Sun Aug 18 00:39:08 2019	1566081548	0	123	123	123
Sun Aug 18 00:38:45 2019	1566081525	0	123	123	120
Sun Aug 18 00:38:51 2019	1566081531	0	123	123	123
Sun Aug 18 00:38:53 2019	1566081533	0	123	123	123
Sun Aug 18 00:38:51 2019	1566081531	0	123	123	123
Sun Aug 18 00:38:51 2019	1566081531	0	123	123	123
Sun Aug 18 00:38:57 2019	1566081537	0	123	123	121
Sun Aug 18 00:38:56 2019	1566081536	0	123	124	123
Sun Aug 18 00:39:01 2019	1566081541	0	123	124	123
Sun Aug 18 00:38:46 2019	1566081526	0	123	124	123
Sun Aug 18 00:39:03 2019	1566081543	0	123	124	123
Sun Aug 18 00:39:11 2019	1566081551	0	123	124	123
Sun Aug 18 00:39:07 2019	1566081547	0	124	124	123
Sun Aug 18 00:38:53 2019	1566081533	0	124	124	124
Sun Aug 18 00:38:44 2019	1566081524	0	124	124	123
Sun Aug 18 00:38:51 2019	1566081531	0	124	124	123
Sun Aug 18 00:39:00 2019	1566081540	0	124	124	123
Sun Aug 18 00:38:50 2019	1566081530	0	124	124	124
Sun Aug 18 00:38:47 2019	1566081527	0	124	124	123
Sun Aug 18 00:39:07 2019	1566081547	0	124	124	123
Sun Aug 18 00:39:01 2019	1566081541	0	124	124	123
Sun Aug 18 00:38:47 2019	1566081527	0	124	124	124
Sun Aug 18 00:39:08 2019	1566081548	0	124	124	124
Sun Aug 18 00:38:54 2019	1566081534	0	124	124	123
Sun Aug 18 00:39:04 2019	1566081544	0	124	124	123
Sun Aug 18 00:38:56 2019	1566081536	0	124	124	124
Sun Aug 18 00:38:59 2019	1566081539	0	124	124	110
Sun Aug 18 00:39:00 2019	1566081540	0	124	124	124
Sun Aug 18 00:39:11 2019	1566081551	0	124	124	124
Sun Aug 18 00:38:48 2019	1566081528	0	124	124	124
Sun Aug 18 00:38:58 2019	1566081538	0	124	124	124
Sun Aug 18 00:38:54 2019	1566081534	0	124	124	124
Sun Aug 18 00:39:04 2019	1566081544	0	124	124	124
Sun Aug 18 00:39:13 2019	1566081553	0	124	124	124
Sun Aug 18 00:38:56 2019	1566081536	0	124	124	124
Sun Aug 18 00:38:55 2019	1566081535	0	124	124	124
Sun Aug 18 00:38:50 2019	1566081530	0	124	124	124
Sun Aug 18 00:39:07 2019	1566081547	0	124	124	124
Sun Aug 18 00:39:05 2019	1566081545	0	124	124	124
Sun Aug 18 00:39:06 2019	1566081546	0	124	124	124
Sun Aug 18 00:38:48 2019	1566081528	0	124	124	124
Sun Aug 18 00:39:10 2019	1566081550	0	124	124	124
Sun Aug 18 00:38:47 2019	1566081527	0	124	124	124
Sun Aug 18 00:38:57 2019	1566081537	0	124	124	124
Sun Aug 18 00:38:51 2019	1566081531	0	124	125	124
Sun Aug 18 00:38:46 2019	1566081526	0	124	125	124
Sun Aug 18 00:39:11 2019	1566081551	0	125	125	124
Sun Aug 18 00:38:49 2019	1566081529	0	124	125	123
Sun Aug 18 00:38:56 2019	1566081536	0	125	125	124
Sun Aug 18 00:38:59 2019	1566081539	0	125	125	125
Sun Aug 18 00:39:10 2019	1566081550	0	125	125	124
Sun Aug 18 00:39:00 2019	1566081540	0	125	125	124
Sun Aug 18 00:39:02 2019	1566081542	0	125	125	124
Sun Aug 18 00:38:56 2019	1566081536	0	125	125	124
Sun Aug 18 00:38:57 2019	1566081537	0	125	125	124
Sun Aug 18 00:39:12 2019	1566081552	0	125	125	124
Sun Aug 18 00:38:59 2019	1566081539	0	125	125	112
Sun Aug 18 00:39:01 2019	1566081541	0	125	125	124
Sun Aug 18 00:38:57 2019	1566081537	0	125	125	124
Sun Aug 18 00:38:48 2019	1566081528	0	125	125	125
Sun Aug 18 00:38:51 2019	1566081531	0	125	125	125
Sun Aug 18 00:39:12 2019	1566081552	0	125	125	125
